Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.91 --lr 0.000125 --model_path checkpoints/qrd3qn_w51_final_93_25.pt
================================================================================
Training started at 20260114-110731
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Resuming from checkpoint: checkpoints/qrd3qn_w51_final_93_25.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.91->0.91, Epsilon 1.0->0.015
================================================================================
Ep 5642 |OrigR:1629.0 ShpR:3521.4 |X: 1716.0(3177.0) AvgX100:1081.7 |AvgR:2212.9(2313.4)185 |Ls: 0.0452 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5643 |OrigR:1762.0 ShpR:3797.2 |X: 1852.0(3177.0) AvgX100:1095.8 |AvgR:2241.8(2313.4)186 |Ls: 0.0431 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5644 |OrigR: 210.0 ShpR: 553.5 |X:  273.0(3177.0) AvgX100:1082.0 |AvgR:2213.4(2313.4)187 |Ls: 0.0439 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5645 |OrigR:1761.0 ShpR:3789.1 |X: 1849.0(3177.0) AvgX100:1097.7 |AvgR:2245.8(2313.4)188 |Ls: 0.0444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5646 |OrigR: 745.0 ShpR:1669.5 |X:  816.0(3177.0) AvgX100:1098.9 |AvgR:2248.2(2313.4)189 |Ls: 0.0456 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5647 |OrigR: 955.0 ShpR:2111.5 |X: 1030.0(3177.0) AvgX100:1092.8 |AvgR:2235.7(2313.4)190 |Ls: 0.0402 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5648 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(3177.0) AvgX100:1093.0 |AvgR:2236.2(2313.4)191 |Ls: 0.0503 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5649 |OrigR: 933.0 ShpR:2063.3 |X: 1007.0(3177.0) AvgX100:1096.1 |AvgR:2242.5(2313.4)192 |Ls: 0.0461 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5650 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(3177.0) AvgX100:1086.9 |AvgR:2223.7(2313.4)193 |Ls: 0.0453 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5651 |OrigR:2204.0 ShpR:4778.4 |X: 2338.0(3177.0) AvgX100:1091.8 |AvgR:2233.8(2313.4)194 |Ls: 0.0444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5652 |OrigR: 647.0 ShpR:1464.7 |X:  717.0(3177.0) AvgX100:1088.5 |AvgR:2226.9(2313.4)195 |Ls: 0.0421 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5653 |OrigR:1755.0 ShpR:3781.0 |X: 1843.0(3177.0) AvgX100:1097.5 |AvgR:2245.5(2313.4)196 |Ls: 0.0493 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5654 |OrigR:1760.0 ShpR:3791.0 |X: 1849.0(3177.0) AvgX100:1113.4 |AvgR:2278.2(2313.4)197 |Ls: 0.0472 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5655 |OrigR: 736.0 ShpR:1647.6 |X:  809.0(3177.0) AvgX100:1113.3 |AvgR:2278.0(2313.4)198 |Ls: 0.0482 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5656 |OrigR:1756.0 ShpR:3779.1 |X: 1845.0(3177.0) AvgX100:1114.7 |AvgR:2280.6(2313.4)199 |Ls: 0.0435 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5657 |OrigR: 554.0 ShpR:1271.9 |X:  622.0(3177.0) AvgX100:1112.7 |AvgR:2276.5(2313.4)200 |Ls: 0.0454 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5658 |OrigR:1628.0 ShpR:3446.3 |X: 1848.0(3177.0) AvgX100:1112.7 |AvgR:2273.3(2313.4)201 |Ls: 0.0436 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5659 |OrigR: 730.0 ShpR:1637.5 |X:  804.0(3177.0) AvgX100:1118.0 |AvgR:2284.2(2313.4)202 |Ls: 0.0425 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5660 |OrigR:1754.0 ShpR:3774.4 |X: 1845.0(3177.0) AvgX100:1128.4 |AvgR:2305.6(2313.4)203 |Ls: 0.0419 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5661 |OrigR:2221.0 ShpR:4685.1 |X: 2462.0(3177.0) AvgX100:1134.5 |AvgR:2314.4(2314.4)  0 |Ls: 0.0440 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5662 |OrigR: 738.0 ShpR:1655.8 |X:  809.0(3177.0) AvgX100:1140.5 |AvgR:2326.9(2326.9)  0 |Ls: 0.0443 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5663 |OrigR: 735.0 ShpR:1648.0 |X:  805.0(3177.0) AvgX100:1144.1 |AvgR:2334.1(2334.1)  0 |Ls: 0.0458 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5664 |OrigR:1757.0 ShpR:3783.7 |X: 1844.0(3177.0) AvgX100:1152.2 |AvgR:2350.9(2350.9)  0 |Ls: 0.0449 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5665 |OrigR: 746.0 ShpR:1675.1 |X:  818.0(3177.0) AvgX100:1152.2 |AvgR:2350.8(2350.9)  1 |Ls: 0.0405 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5666 |OrigR: 733.0 ShpR:1643.8 |X:  803.0(3177.0) AvgX100:1141.5 |AvgR:2328.8(2350.9)  2 |Ls: 0.0404 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5667 |OrigR: 640.0 ShpR:1447.5 |X:  710.0(3177.0) AvgX100:1129.6 |AvgR:2304.5(2350.9)  3 |Ls: 0.0420 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5668 |OrigR:1813.0 ShpR:3905.3 |X: 1906.0(3177.0) AvgX100:1131.5 |AvgR:2308.2(2350.9)  4 |Ls: 0.0413 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5669 |OrigR: 734.0 ShpR:1643.4 |X:  803.0(3177.0) AvgX100:1133.3 |AvgR:2312.0(2350.9)  5 |Ls: 0.0439 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5670 |OrigR:1758.0 ShpR:3786.3 |X: 1848.0(3177.0) AvgX100:1144.7 |AvgR:2335.5(2350.9)  6 |Ls: 0.0428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5671 |OrigR: 752.0 ShpR:1685.7 |X:  823.0(3177.0) AvgX100:1144.8 |AvgR:2335.7(2350.9)  7 |Ls: 0.0497 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5672 |OrigR:1841.0 ShpR:3960.6 |X: 1933.0(3177.0) AvgX100:1161.5 |AvgR:2369.8(2369.8)  0 |Ls: 0.0437 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5673 |OrigR: 647.0 ShpR:1462.2 |X:  718.0(3177.0) AvgX100:1160.4 |AvgR:2367.6(2369.8)  1 |Ls: 0.0463 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5674 |OrigR:1762.0 ShpR:3796.7 |X: 1851.0(3177.0) AvgX100:1167.0 |AvgR:2381.2(2381.2)  0 |Ls: 0.0414 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5675 |OrigR:1762.0 ShpR:3794.2 |X: 1857.0(3177.0) AvgX100:1182.8 |AvgR:2413.5(2413.5)  0 |Ls: 0.0437 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5676 |OrigR: 733.0 ShpR:1639.3 |X:  806.0(3177.0) AvgX100:1186.4 |AvgR:2420.7(2420.7)  0 |Ls: 0.0492 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5677 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(3177.0) AvgX100:1177.2 |AvgR:2401.9(2420.7)  1 |Ls: 0.0419 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5678 |OrigR:1270.0 ShpR:2770.5 |X: 1351.0(3177.0) AvgX100:1186.2 |AvgR:2420.4(2420.7)  2 |Ls: 0.0441 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5679 |OrigR:1807.0 ShpR:3891.7 |X: 1903.0(3177.0) AvgX100:1197.0 |AvgR:2442.3(2442.3)  0 |Ls: 0.0388 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5680 |OrigR:1893.0 ShpR:4071.3 |X: 1989.0(3177.0) AvgX100:1213.8 |AvgR:2476.8(2476.8)  0 |Ls: 0.0449 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5681 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(3177.0) AvgX100:1199.2 |AvgR:2446.8(2476.8)  1 |Ls: 0.0382 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5682 |OrigR:1759.0 ShpR:3789.4 |X: 1847.0(3177.0) AvgX100:1209.4 |AvgR:2467.9(2476.8)  2 |Ls: 0.0485 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5683 |OrigR: 561.0 ShpR:1287.1 |X:  629.0(3177.0) AvgX100:1205.6 |AvgR:2460.0(2476.8)  3 |Ls: 0.0491 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5684 |OrigR:1807.0 ShpR:3890.7 |X: 1897.0(3177.0) AvgX100:1206.0 |AvgR:2460.9(2476.8)  4 |Ls: 0.0466 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5685 |OrigR: 745.0 ShpR:1670.0 |X:  815.0(3177.0) AvgX100:1195.7 |AvgR:2439.7(2476.8)  5 |Ls: 0.0439 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5686 |OrigR:1756.0 ShpR:3781.1 |X: 1852.0(3177.0) AvgX100:1200.1 |AvgR:2448.8(2476.8)  6 |Ls: 0.0416 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5687 |OrigR:2049.0 ShpR:4397.9 |X: 2149.0(3177.0) AvgX100:1218.5 |AvgR:2486.5(2486.5)  0 |Ls: 0.0409 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5688 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(3177.0) AvgX100:1198.5 |AvgR:2445.4(2486.5)  1 |Ls: 0.0386 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5689 |OrigR:1111.0 ShpR:2438.1 |X: 1189.0(3177.0) AvgX100:1207.3 |AvgR:2463.5(2486.5)  2 |Ls: 0.0433 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5690 |OrigR: 640.0 ShpR:1450.0 |X:  710.0(3177.0) AvgX100:1203.9 |AvgR:2456.5(2486.5)  3 |Ls: 0.0450 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5691 |OrigR: 744.0 ShpR:1670.9 |X:  816.0(3177.0) AvgX100:1193.6 |AvgR:2435.3(2486.5)  4 |Ls: 0.0425 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5692 |OrigR: 861.0 ShpR:1914.6 |X:  934.0(3177.0) AvgX100:1195.9 |AvgR:2440.1(2486.5)  5 |Ls: 0.0497 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5693 |OrigR:2037.0 ShpR:4372.2 |X: 2130.0(3177.0) AvgX100:1207.1 |AvgR:2463.3(2486.5)  6 |Ls: 0.0475 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5694 |OrigR: 878.0 ShpR:1949.3 |X:  952.0(3177.0) AvgX100:1208.5 |AvgR:2466.1(2486.5)  7 |Ls: 0.0400 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5695 |OrigR: 209.0 ShpR: 550.9 |X:  271.0(3177.0) AvgX100:1206.7 |AvgR:2462.5(2486.5)  8 |Ls: 0.0402 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5696 |OrigR: 384.0 ShpR: 915.9 |X:  450.0(3177.0) AvgX100:1192.8 |AvgR:2433.9(2486.5)  9 |Ls: 0.0349 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5697 |OrigR: 755.0 ShpR:1691.5 |X:  828.0(3177.0) AvgX100:1182.6 |AvgR:2412.9(2486.5) 10 |Ls: 0.0434 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5698 |OrigR:1895.0 ShpR:4076.0 |X: 1990.0(3177.0) AvgX100:1192.5 |AvgR:2433.2(2486.5) 11 |Ls: 0.0442 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5699 |OrigR: 212.0 ShpR: 554.7 |X:  273.0(3177.0) AvgX100:1183.4 |AvgR:2414.7(2486.5) 12 |Ls: 0.0382 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5700 |OrigR:1108.0 ShpR:2430.8 |X: 1187.0(3177.0) AvgX100:1188.3 |AvgR:2424.7(2486.5) 13 |Ls: 0.0480 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5701 |OrigR:1814.0 ShpR:3907.9 |X: 1905.0(3177.0) AvgX100:1188.8 |AvgR:2425.8(2486.5) 14 |Ls: 0.0451 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5702 |OrigR:1545.0 ShpR:3343.5 |X: 1636.0(3177.0) AvgX100:1195.0 |AvgR:2438.5(2486.5) 15 |Ls: 0.0418 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5703 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(3177.0) AvgX100:1186.0 |AvgR:2419.9(2486.5) 16 |Ls: 0.0402 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5704 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(3177.0) AvgX100:1186.7 |AvgR:2421.4(2486.5) 17 |Ls: 0.0523 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5705 |OrigR: 391.0 ShpR: 927.6 |X:  454.0(3177.0) AvgX100:1172.7 |AvgR:2392.6(2486.5) 18 |Ls: 0.0407 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5706 |OrigR:1759.0 ShpR:3786.9 |X: 1846.0(3177.0) AvgX100:1186.6 |AvgR:2421.3(2486.5) 19 |Ls: 0.0413 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5707 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(3177.0) AvgX100:1181.2 |AvgR:2410.1(2486.5) 20 |Ls: 0.0389 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5708 |OrigR: 231.0 ShpR: 598.1 |X:  294.0(3177.0) AvgX100:1177.0 |AvgR:2401.5(2486.5) 21 |Ls: 0.0430 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5709 |OrigR: 740.0 ShpR:1656.5 |X:  811.0(3177.0) AvgX100:1166.6 |AvgR:2380.3(2486.5) 22 |Ls: 0.0411 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5710 |OrigR: 214.0 ShpR: 559.4 |X:  275.0(3177.0) AvgX100:1150.8 |AvgR:2348.1(2486.5) 23 |Ls: 0.0500 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5711 |OrigR: 554.0 ShpR:1272.9 |X:  623.0(3177.0) AvgX100:1149.0 |AvgR:2344.5(2486.5) 24 |Ls: 0.0465 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5712 |OrigR: 388.0 ShpR: 925.3 |X:  453.0(3177.0) AvgX100:1145.5 |AvgR:2337.3(2486.5) 25 |Ls: 0.0469 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5713 |OrigR: 763.0 ShpR:1710.3 |X:  835.0(3177.0) AvgX100:1130.5 |AvgR:2306.9(2486.5) 26 |Ls: 0.0400 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5714 |OrigR: 214.0 ShpR: 559.4 |X:  275.0(3177.0) AvgX100:1114.7 |AvgR:2274.5(2486.5) 27 |Ls: 0.0476 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5715 |OrigR:1549.0 ShpR:3351.4 |X: 1638.0(3177.0) AvgX100:1121.6 |AvgR:2288.7(2486.5) 28 |Ls: 0.0474 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5716 |OrigR:2169.0 ShpR:4645.9 |X: 2267.0(3177.0) AvgX100:1125.0 |AvgR:2295.7(2486.5) 29 |Ls: 0.0433 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5717 |OrigR: 859.0 ShpR:1909.4 |X:  932.0(3177.0) AvgX100:1126.2 |AvgR:2298.1(2486.5) 30 |Ls: 0.0484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5718 |OrigR:1759.0 ShpR:3786.4 |X: 1849.0(3177.0) AvgX100:1131.0 |AvgR:2308.0(2486.5) 31 |Ls: 0.0491 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5719 |OrigR: 638.0 ShpR:1442.8 |X:  708.0(3177.0) AvgX100:1119.4 |AvgR:2284.1(2486.5) 32 |Ls: 0.0450 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5720 |OrigR: 207.0 ShpR: 546.2 |X:  269.0(3177.0) AvgX100:1115.9 |AvgR:2276.8(2486.5) 33 |Ls: 0.0547 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5721 |OrigR:1698.0 ShpR:3626.8 |X: 1852.0(3177.0) AvgX100:1127.3 |AvgR:2298.4(2486.5) 34 |Ls: 0.0447 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5722 |OrigR: 751.0 ShpR:1682.1 |X:  822.0(3177.0) AvgX100:1127.1 |AvgR:2298.2(2486.5) 35 |Ls: 0.0449 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5723 |OrigR:1754.0 ShpR:3774.9 |X: 1843.0(3177.0) AvgX100:1137.5 |AvgR:2319.6(2486.5) 36 |Ls: 0.0421 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5724 |OrigR:1111.0 ShpR:2438.6 |X: 1189.0(3177.0) AvgX100:1142.3 |AvgR:2329.4(2486.5) 37 |Ls: 0.0476 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5725 |OrigR:2035.0 ShpR:4370.0 |X: 2129.0(3177.0) AvgX100:1145.1 |AvgR:2335.2(2486.5) 38 |Ls: 0.0421 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5726 |OrigR:1780.0 ShpR:3837.0 |X: 1869.0(3177.0) AvgX100:1145.2 |AvgR:2335.4(2486.5) 39 |Ls: 0.0393 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5727 |OrigR:1758.0 ShpR:3786.3 |X: 1846.0(3177.0) AvgX100:1157.4 |AvgR:2360.5(2486.5) 40 |Ls: 0.0411 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5728 |OrigR:1811.0 ShpR:3898.1 |X: 1903.0(3177.0) AvgX100:1157.9 |AvgR:2361.5(2486.5) 41 |Ls: 0.0415 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5729 |OrigR: 869.0 ShpR:1926.4 |X:  947.0(3177.0) AvgX100:1159.3 |AvgR:2364.4(2486.5) 42 |Ls: 0.0489 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5730 |OrigR:1758.0 ShpR:3785.8 |X: 1846.0(3177.0) AvgX100:1170.8 |AvgR:2387.9(2486.5) 43 |Ls: 0.0459 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5731 |OrigR:1759.0 ShpR:3788.4 |X: 1846.0(3177.0) AvgX100:1170.7 |AvgR:2387.8(2486.5) 44 |Ls: 0.0452 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5732 |OrigR: 735.0 ShpR:1647.5 |X:  805.0(3177.0) AvgX100:1170.4 |AvgR:2387.3(2486.5) 45 |Ls: 0.0447 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5733 |OrigR: 972.0 ShpR:2146.2 |X: 1051.0(3177.0) AvgX100:1167.3 |AvgR:2380.9(2486.5) 46 |Ls: 0.0440 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5734 |OrigR: 745.0 ShpR:1672.0 |X:  818.0(3177.0) AvgX100:1172.8 |AvgR:2392.1(2486.5) 47 |Ls: 0.0419 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5735 |OrigR: 634.0 ShpR:1435.9 |X:  704.0(3177.0) AvgX100:1171.9 |AvgR:2390.4(2486.5) 48 |Ls: 0.0414 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5736 |OrigR: 735.0 ShpR:1647.5 |X:  805.0(3177.0) AvgX100:1161.4 |AvgR:2368.8(2486.5) 49 |Ls: 0.0478 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5737 |OrigR: 743.0 ShpR:1663.8 |X:  816.0(3177.0) AvgX100:1161.5 |AvgR:2368.9(2486.5) 50 |Ls: 0.0450 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5738 |OrigR: 931.0 ShpR:2057.6 |X: 1004.0(3177.0) AvgX100:1161.4 |AvgR:2368.7(2486.5) 51 |Ls: 0.0439 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5739 |OrigR: 852.0 ShpR:1893.7 |X:  932.0(3177.0) AvgX100:1168.0 |AvgR:2382.2(2486.5) 52 |Ls: 0.0503 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5740 |OrigR:1115.0 ShpR:2446.5 |X: 1193.0(3177.0) AvgX100:1166.5 |AvgR:2379.2(2486.5) 53 |Ls: 0.0421 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5741 |OrigR: 556.0 ShpR:1277.1 |X:  624.0(3177.0) AvgX100:1165.6 |AvgR:2377.4(2486.5) 54 |Ls: 0.0436 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5742 |OrigR: 743.0 ShpR:1666.3 |X:  814.0(3177.0) AvgX100:1156.6 |AvgR:2358.8(2486.5) 55 |Ls: 0.0484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5743 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(3177.0) AvgX100:1140.8 |AvgR:2326.3(2486.5) 56 |Ls: 0.0523 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5744 |OrigR: 977.0 ShpR:2157.2 |X: 1052.0(3177.0) AvgX100:1148.6 |AvgR:2342.4(2486.5) 57 |Ls: 0.0410 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5745 |OrigR: 762.0 ShpR:1708.2 |X:  834.0(3177.0) AvgX100:1138.4 |AvgR:2321.6(2486.5) 58 |Ls: 0.0471 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5746 |OrigR: 874.0 ShpR:1942.9 |X:  948.0(3177.0) AvgX100:1139.7 |AvgR:2324.3(2486.5) 59 |Ls: 0.0424 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5747 |OrigR: 745.0 ShpR:1667.0 |X:  820.0(3177.0) AvgX100:1137.6 |AvgR:2319.9(2486.5) 60 |Ls: 0.0403 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.910 |Fl: . (0/100) 1
