Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.99 --lr 0.00025
================================================================================
Training started at 20260118-092144
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.99->0.99, Epsilon 1.0->0.015
================================================================================
Ep 6195 |OrigR: 436.0 ShpR:1011.6 |X:  525.0(1325.0) AvgX100: 392.8 |AvgR: 751.7( 793.7)1429 |Ls: 105324.5975 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6196 |OrigR: 401.0 ShpR: 951.1 |X:  472.0(1325.0) AvgX100: 394.5 |AvgR: 755.0( 793.7)1430 |Ls: 104641.6938 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6197 |OrigR: 160.0 ShpR: 473.5 |X:  243.0(1325.0) AvgX100: 388.8 |AvgR: 744.1( 793.7)1431 |Ls: 105671.3949 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6198 |OrigR: 199.0 ShpR: 528.4 |X:  261.0(1325.0) AvgX100: 385.6 |AvgR: 737.9( 793.7)1432 |Ls: 103730.3177 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6199 |OrigR: 133.0 ShpR: 390.8 |X:  194.0(1325.0) AvgX100: 382.1 |AvgR: 731.6( 793.7)1433 |Ls: 104341.6376 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6200 |OrigR: 468.0 ShpR:1108.3 |X:  571.0(1325.0) AvgX100: 385.1 |AvgR: 737.2( 793.7)1434 |Ls: 106349.1002 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6201 |OrigR: 539.0 ShpR:1232.9 |X:  617.0(1325.0) AvgX100: 388.9 |AvgR: 744.9( 793.7)1435 |Ls: 106314.1633 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6202 |OrigR: 362.0 ShpR: 864.2 |X:  430.0(1325.0) AvgX100: 390.6 |AvgR: 748.4( 793.7)1436 |Ls: 106513.5875 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6203 |OrigR: 474.0 ShpR:1094.9 |X:  555.0(1325.0) AvgX100: 393.6 |AvgR: 754.5( 793.7)1437 |Ls: 105559.7025 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6204 |OrigR: 322.0 ShpR: 795.7 |X:  402.0(1325.0) AvgX100: 392.3 |AvgR: 752.0( 793.7)1438 |Ls: 104655.5011 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6205 |OrigR: 352.0 ShpR: 840.7 |X:  422.0(1325.0) AvgX100: 394.1 |AvgR: 755.8( 793.7)1439 |Ls: 105782.7237 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6206 |OrigR: 696.0 ShpR:1559.6 |X:  802.0(1325.0) AvgX100: 396.8 |AvgR: 761.0( 793.7)1440 |Ls: 105368.3546 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6207 |OrigR: 228.0 ShpR: 773.8 |X:  406.0(1325.0) AvgX100: 396.0 |AvgR: 759.3( 793.7)1441 |Ls: 105664.2132 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6208 |OrigR: 135.0 ShpR: 393.0 |X:  195.0(1325.0) AvgX100: 392.1 |AvgR: 752.2( 793.7)1442 |Ls: 106585.5923 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6209 |OrigR: 406.0 ShpR: 952.6 |X:  491.0(1325.0) AvgX100: 394.1 |AvgR: 756.0( 793.7)1443 |Ls: 105026.2999 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6210 |OrigR: 329.0 ShpR: 784.9 |X:  417.0(1325.0) AvgX100: 396.5 |AvgR: 760.5( 793.7)1444 |Ls: 104084.3417 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6211 |OrigR: 184.0 ShpR: 491.4 |X:  247.0(1325.0) AvgX100: 394.9 |AvgR: 757.6( 793.7)1445 |Ls: 103284.3151 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6212 |OrigR: 116.0 ShpR: 512.6 |X:  268.0(1325.0) AvgX100: 395.6 |AvgR: 758.8( 793.7)1446 |Ls: 105409.3548 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6213 |OrigR: 392.0 ShpR: 915.2 |X:  475.0(1325.0) AvgX100: 393.5 |AvgR: 754.1( 793.7)1447 |Ls: 104193.0015 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6214 |OrigR: 320.0 ShpR: 775.5 |X:  411.0(1325.0) AvgX100: 390.4 |AvgR: 749.2( 793.7)1448 |Ls: 105006.6037 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6215 |OrigR: 135.0 ShpR: 393.0 |X:  195.0(1325.0) AvgX100: 384.4 |AvgR: 737.4( 793.7)1449 |Ls: 106176.5472 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6216 |OrigR: 549.0 ShpR:1246.4 |X:  642.0(1325.0) AvgX100: 387.2 |AvgR: 743.1( 793.7)1450 |Ls: 105120.9021 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6217 |OrigR: 215.0 ShpR: 561.5 |X:  278.0(1325.0) AvgX100: 387.1 |AvgR: 743.0( 793.7)1451 |Ls: 103781.9849 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6218 |OrigR: 231.0 ShpR: 791.6 |X:  411.0(1325.0) AvgX100: 383.1 |AvgR: 734.8( 793.7)1452 |Ls: 105969.3314 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6219 |OrigR: 125.0 ShpR: 376.5 |X:  188.0(1325.0) AvgX100: 382.7 |AvgR: 734.3( 793.7)1453 |Ls: 105143.7529 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6220 |OrigR: 100.0 ShpR: 469.0 |X:  240.0(1325.0) AvgX100: 377.1 |AvgR: 723.7( 793.7)1454 |Ls: 103184.5180 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6221 |OrigR: 307.0 ShpR: 770.2 |X:  395.0(1325.0) AvgX100: 375.8 |AvgR: 721.7( 793.7)1455 |Ls: 105261.9214 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6222 |OrigR: -23.0 ShpR:  65.2 |X:  410.0(1325.0) AvgX100: 377.4 |AvgR: 717.9( 793.7)1456 |Ls: 105439.3387 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6223 |OrigR: 253.0 ShpR: 792.3 |X:  413.0(1325.0) AvgX100: 375.6 |AvgR: 714.5( 793.7)1457 |Ls: 105444.7739 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6224 |OrigR: 394.0 ShpR: 927.9 |X:  470.0(1325.0) AvgX100: 377.8 |AvgR: 719.0( 793.7)1458 |Ls: 105578.5969 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6225 |OrigR: 260.0 ShpR: 795.0 |X:  420.0(1325.0) AvgX100: 379.6 |AvgR: 722.1( 793.7)1459 |Ls: 105777.4876 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6226 |OrigR: 113.0 ShpR: 461.3 |X:  240.0(1325.0) AvgX100: 379.1 |AvgR: 720.8( 793.7)1460 |Ls: 106048.6181 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6227 |OrigR: 265.0 ShpR: 660.5 |X:  346.0(1325.0) AvgX100: 378.6 |AvgR: 719.9( 793.7)1461 |Ls: 105335.3363 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6228 |OrigR:  81.0 ShpR: 320.6 |X:  175.0(1325.0) AvgX100: 378.5 |AvgR: 719.4( 793.7)1462 |Ls: 104450.3874 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6229 |OrigR: 373.0 ShpR: 888.8 |X:  443.0(1325.0) AvgX100: 380.4 |AvgR: 723.3( 793.7)1463 |Ls: 105666.5358 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6230 |OrigR: 107.0 ShpR: 371.2 |X:  188.0(1325.0) AvgX100: 380.1 |AvgR: 723.0( 793.7)1464 |Ls: 106417.3614 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6231 |OrigR:  91.0 ShpR: 340.6 |X:  175.0(1325.0) AvgX100: 379.3 |AvgR: 721.2( 793.7)1465 |Ls: 104426.9495 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6232 |OrigR: 126.0 ShpR: 370.6 |X:  185.0(1325.0) AvgX100: 378.7 |AvgR: 720.4( 793.7)1466 |Ls: 104616.4316 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6233 |OrigR:  23.0 ShpR: 320.8 |X:  175.0(1325.0) AvgX100: 376.0 |AvgR: 714.8( 793.7)1467 |Ls: 106119.2996 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6234 |OrigR: 133.0 ShpR: 388.8 |X:  193.0(1325.0) AvgX100: 375.2 |AvgR: 713.0( 793.7)1468 |Ls: 108434.8873 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6235 |OrigR:  80.0 ShpR: 478.0 |X:  253.0(1325.0) AvgX100: 375.2 |AvgR: 712.8( 793.7)1469 |Ls: 106061.9187 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6236 |OrigR: 370.0 ShpR: 880.5 |X:  449.0(1325.0) AvgX100: 375.6 |AvgR: 714.1( 793.7)1470 |Ls: 105689.4246 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6237 |OrigR: 333.0 ShpR: 799.8 |X:  412.0(1325.0) AvgX100: 377.1 |AvgR: 716.8( 793.7)1471 |Ls: 106154.5522 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6238 |OrigR:  -1.0 ShpR: 294.4 |X:  165.0(1325.0) AvgX100: 376.2 |AvgR: 714.5( 793.7)1472 |Ls: 105512.7846 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6239 |OrigR:  59.0 ShpR: 409.4 |X:  227.0(1325.0) AvgX100: 374.2 |AvgR: 710.1( 793.7)1473 |Ls: 106055.0760 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6240 |OrigR: 287.0 ShpR: 702.7 |X:  369.0(1325.0) AvgX100: 373.9 |AvgR: 709.3( 793.7)1474 |Ls: 105892.8857 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6241 |OrigR: 205.0 ShpR: 535.5 |X:  269.0(1325.0) AvgX100: 368.4 |AvgR: 698.9( 793.7)1475 |Ls: 105224.3612 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6242 |OrigR: 211.0 ShpR: 551.1 |X:  274.0(1325.0) AvgX100: 369.2 |AvgR: 700.5( 793.7)1476 |Ls: 105305.4028 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6243 |OrigR: 722.0 ShpR:1610.2 |X:  815.0(1325.0) AvgX100: 371.7 |AvgR: 705.9( 793.7)1477 |Ls: 105694.4696 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6244 |OrigR: 439.0 ShpR:1000.4 |X:  561.0(1325.0) AvgX100: 371.4 |AvgR: 704.7( 793.7)1478 |Ls: 106154.2609 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6245 |OrigR:  -2.0 ShpR: 295.8 |X:  174.0(1325.0) AvgX100: 370.9 |AvgR: 703.3( 793.7)1479 |Ls: 107476.5526 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6246 |OrigR: 254.0 ShpR: 729.4 |X:  391.0(1325.0) AvgX100: 372.5 |AvgR: 706.1( 793.7)1480 |Ls: 106567.3002 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6247 |OrigR:  40.0 ShpR: 332.5 |X:  178.0(1325.0) AvgX100: 368.9 |AvgR: 698.6( 793.7)1481 |Ls: 105671.3898 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6248 |OrigR: 123.0 ShpR: 365.8 |X:  183.0(1325.0) AvgX100: 368.3 |AvgR: 697.7( 793.7)1482 |Ls: 108994.3503 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6249 |OrigR:  12.0 ShpR: 318.2 |X:  175.0(1325.0) AvgX100: 365.9 |AvgR: 693.1( 793.7)1483 |Ls: 104439.6576 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6250 |OrigR: 185.0 ShpR: 496.5 |X:  248.0(1325.0) AvgX100: 366.1 |AvgR: 693.7( 793.7)1484 |Ls: 105533.1656 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6251 |OrigR:  84.0 ShpR: 477.9 |X:  253.0(1325.0) AvgX100: 365.9 |AvgR: 692.9( 793.7)1485 |Ls: 106217.3247 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6252 |OrigR: 223.0 ShpR: 760.3 |X:  412.0(1325.0) AvgX100: 365.5 |AvgR: 691.9( 793.7)1486 |Ls: 106873.6619 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6253 |OrigR:  11.0 ShpR: 316.1 |X:  174.0(1325.0) AvgX100: 365.5 |AvgR: 691.6( 793.7)1487 |Ls: 107125.4682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6254 |OrigR: 307.0 ShpR: 934.7 |X:  521.0(1325.0) AvgX100: 366.5 |AvgR: 692.9( 793.7)1488 |Ls: 105826.5324 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6255 |OrigR: 138.0 ShpR: 456.8 |X:  239.0(1325.0) AvgX100: 365.1 |AvgR: 690.0( 793.7)1489 |Ls: 106055.7453 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6256 |OrigR: 125.0 ShpR: 461.0 |X:  239.0(1325.0) AvgX100: 364.5 |AvgR: 688.7( 793.7)1490 |Ls: 106550.1796 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6257 |OrigR: 558.0 ShpR:1238.3 |X:  702.0(1325.0) AvgX100: 369.1 |AvgR: 696.4( 793.7)1491 |Ls: 106284.5352 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6258 |OrigR: 205.0 ShpR: 539.5 |X:  266.0(1325.0) AvgX100: 369.2 |AvgR: 696.7( 793.7)1492 |Ls: 106361.8483 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6259 |OrigR: 205.0 ShpR: 539.5 |X:  266.0(1325.0) AvgX100: 369.2 |AvgR: 696.7( 793.7)1493 |Ls: 104640.8293 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6260 |OrigR:  57.0 ShpR: 444.2 |X:  243.0(1325.0) AvgX100: 369.0 |AvgR: 695.8( 793.7)1494 |Ls: 106036.2742 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6261 |OrigR: -18.0 ShpR: 273.2 |X:  165.0(1325.0) AvgX100: 368.1 |AvgR: 693.5( 793.7)1495 |Ls: 105700.7462 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6262 |OrigR: 131.0 ShpR: 384.1 |X:  191.0(1325.0) AvgX100: 367.4 |AvgR: 692.3( 793.7)1496 |Ls: 107264.9261 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6263 |OrigR: 130.0 ShpR: 384.0 |X:  191.0(1325.0) AvgX100: 361.4 |AvgR: 680.9( 793.7)1497 |Ls: 106436.3182 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6264 |OrigR: 211.0 ShpR: 553.1 |X:  277.0(1325.0) AvgX100: 361.7 |AvgR: 681.9( 793.7)1498 |Ls: 104633.1401 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6265 |OrigR:  87.0 ShpR: 325.7 |X:  168.0(1325.0) AvgX100: 359.3 |AvgR: 684.5( 793.7)1499 |Ls: 106348.9517 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6266 |OrigR: 434.0 ShpR:1049.9 |X:  557.0(1325.0) AvgX100: 359.6 |AvgR: 685.4( 793.7)1500 |Ls: 106473.5374 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6267 |OrigR: 175.0 ShpR: 490.0 |X:  250.0(1325.0) AvgX100: 359.6 |AvgR: 685.2( 793.7)1501 |Ls: 106263.4646 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6268 |OrigR: 694.0 ShpR:1540.4 |X:  802.0(1325.0) AvgX100: 361.9 |AvgR: 689.5( 793.7)1502 |Ls: 105631.4668 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6269 |OrigR: 403.0 ShpR: 950.3 |X:  472.0(1325.0) AvgX100: 362.4 |AvgR: 691.0( 793.7)1503 |Ls: 105873.1113 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6270 |OrigR: 179.0 ShpR: 501.4 |X:  255.0(1325.0) AvgX100: 359.4 |AvgR: 685.2( 793.7)1504 |Ls: 104762.7292 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6271 |OrigR:  39.0 ShpR: 402.4 |X:  222.0(1325.0) AvgX100: 356.0 |AvgR: 678.8( 793.7)1505 |Ls: 104938.7109 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6272 |OrigR: 130.0 ShpR: 379.5 |X:  189.0(1325.0) AvgX100: 350.9 |AvgR: 669.1( 793.7)1506 |Ls: 107555.6776 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6273 |OrigR: 688.0 ShpR:1522.3 |X:  804.0(1325.0) AvgX100: 357.1 |AvgR: 680.6( 793.7)1507 |Ls: 105918.5616 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6274 |OrigR:  95.0 ShpR: 465.5 |X:  239.0(1325.0) AvgX100: 357.6 |AvgR: 681.9( 793.7)1508 |Ls: 104636.9167 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6275 |OrigR: 381.0 ShpR:1081.6 |X:  578.0(1325.0) AvgX100: 356.4 |AvgR: 679.0( 793.7)1509 |Ls: 105543.1044 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6276 |OrigR:  60.0 ShpR: 413.5 |X:  226.0(1325.0) AvgX100: 356.6 |AvgR: 679.1( 793.7)1510 |Ls: 105693.9307 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6277 |OrigR: 124.0 ShpR: 389.9 |X:  565.0(1325.0) AvgX100: 355.3 |AvgR: 669.8( 793.7)1511 |Ls: 104952.0221 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6278 |OrigR: 473.0 ShpR:1085.8 |X:  559.0(1325.0) AvgX100: 356.2 |AvgR: 671.4( 793.7)1512 |Ls: 104114.0052 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6279 |OrigR:  83.0 ShpR: 387.8 |X:  212.0(1325.0) AvgX100: 356.5 |AvgR: 671.8( 793.7)1513 |Ls: 103904.8807 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6280 |OrigR: 199.0 ShpR: 526.4 |X:  261.0(1325.0) AvgX100: 357.2 |AvgR: 673.2( 793.7)1514 |Ls: 104592.9844 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6281 |OrigR: 489.0 ShpR:1121.9 |X:  576.0(1325.0) AvgX100: 358.9 |AvgR: 676.6( 793.7)1515 |Ls: 104728.8111 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6282 |OrigR: 354.0 ShpR: 838.4 |X:  441.0(1325.0) AvgX100: 355.3 |AvgR: 670.8( 793.7)1516 |Ls: 104896.1178 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6283 |OrigR: 128.0 ShpR: 375.3 |X:  187.0(1325.0) AvgX100: 354.8 |AvgR: 670.1( 793.7)1517 |Ls: 102180.9001 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6284 |OrigR: 371.0 ShpR: 884.1 |X:  449.0(1325.0) AvgX100: 355.0 |AvgR: 671.2( 793.7)1518 |Ls: 104948.9027 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6285 |OrigR: 339.0 ShpR: 809.9 |X:  413.0(1325.0) AvgX100: 357.1 |AvgR: 675.3( 793.7)1519 |Ls: 105096.7980 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6286 |OrigR: 109.0 ShpR: 444.4 |X:  237.0(1325.0) AvgX100: 353.7 |AvgR: 668.5( 793.7)1520 |Ls: 104405.4082 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6287 |OrigR:  94.0 ShpR: 453.4 |X:  244.0(1325.0) AvgX100: 350.4 |AvgR: 662.3( 793.7)1521 |Ls: 105342.4175 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6288 |OrigR: 294.0 ShpR: 716.4 |X:  378.0(1325.0) AvgX100: 351.6 |AvgR: 664.3( 793.7)1522 |Ls: 104686.0927 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6289 |OrigR: 303.0 ShpR: 752.3 |X:  394.0(1325.0) AvgX100: 351.2 |AvgR: 663.7( 793.7)1523 |Ls: 105811.8058 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6290 |OrigR: 497.0 ShpR:1136.2 |X:  588.0(1325.0) AvgX100: 353.0 |AvgR: 667.1( 793.7)1524 |Ls: 104532.2171 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6291 |OrigR: 132.0 ShpR: 386.7 |X:  192.0(1325.0) AvgX100: 350.7 |AvgR: 662.5( 793.7)1525 |Ls: 104350.5417 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6292 |OrigR: 133.0 ShpR: 388.8 |X:  193.0(1325.0) AvgX100: 350.0 |AvgR: 661.1( 793.7)1526 |Ls: 105510.5030 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6293 |OrigR: 126.0 ShpR: 377.1 |X:  188.0(1325.0) AvgX100: 349.3 |AvgR: 659.6( 793.7)1527 |Ls: 104264.2806 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6294 |OrigR: 583.0 ShpR:1302.8 |X:  702.0(1325.0) AvgX100: 354.1 |AvgR: 668.3( 793.7)1528 |Ls: 104699.3361 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6295 |OrigR: 213.0 ShpR: 557.3 |X:  276.0(1325.0) AvgX100: 351.6 |AvgR: 663.7( 793.7)1529 |Ls: 102844.7346 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6296 |OrigR: 122.0 ShpR: 486.7 |X:  255.0(1325.0) AvgX100: 349.4 |AvgR: 659.1( 793.7)1530 |Ls: 103467.6039 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6297 |OrigR:  90.0 ShpR: 332.5 |X:  171.0(1325.0) AvgX100: 348.7 |AvgR: 657.7( 793.7)1531 |Ls: 104432.1153 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6298 |OrigR: 703.0 ShpR:1591.8 |X:  803.0(1325.0) AvgX100: 354.1 |AvgR: 668.3( 793.7)1532 |Ls: 104344.0420 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6299 |OrigR: 480.0 ShpR:1104.0 |X:  565.0(1325.0) AvgX100: 357.8 |AvgR: 675.4( 793.7)1533 |Ls: 103340.6648 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
