Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.93 --lr 0.00025
================================================================================
Training started at 20260117-225519
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.93->0.93, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -34.0 ShpR:  55.1 |X:   50.0(  50.0) AvgX100:  50.0 |AvgR:  55.1(  55.1)  0 |Ls: 0.0348 |Eps: 0.9975 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   12 |OrigR: 134.0 ShpR: 393.4 |X:  347.0( 529.0) AvgX100: 183.9 |AvgR: 262.3( 262.3)  0 |Ls: 0.0064 |Eps: 0.9704 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   13 |OrigR: -32.0 ShpR:  51.8 |X:   48.0( 529.0) AvgX100: 173.5 |AvgR: 246.1( 262.3)  1 |Ls: 0.0065 |Eps: 0.9680 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   14 |OrigR: -36.0 ShpR:  34.4 |X:   40.0( 529.0) AvgX100: 163.9 |AvgR: 231.0( 262.3)  2 |Ls: 0.0101 |Eps: 0.9656 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   15 |OrigR:  30.0 ShpR: 118.5 |X:  203.0( 529.0) AvgX100: 166.5 |AvgR: 223.5( 262.3)  3 |Ls: 0.0121 |Eps: 0.9631 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   16 |OrigR:  -8.0 ShpR: 157.2 |X:  144.0( 529.0) AvgX100: 165.1 |AvgR: 219.4( 262.3)  4 |Ls: 0.0184 |Eps: 0.9607 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   17 |OrigR: 241.0 ShpR: 564.6 |X:  400.0( 529.0) AvgX100: 178.9 |AvgR: 239.7( 262.3)  5 |Ls: 0.0187 |Eps: 0.9583 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   18 |OrigR: 267.0 ShpR: 654.2 |X:  690.0( 690.0) AvgX100: 207.3 |AvgR: 262.7( 262.7)  0 |Ls: 0.0480 |Eps: 0.9559 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   19 |OrigR: 107.0 ShpR: 411.2 |X:  251.0( 690.0) AvgX100: 209.6 |AvgR: 270.5( 270.5)  0 |Ls: 0.0506 |Eps: 0.9536 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   20 |OrigR: 170.0 ShpR: 457.5 |X:  239.0( 690.0) AvgX100: 211.1 |AvgR: 279.9( 279.9)  0 |Ls: 0.0549 |Eps: 0.9512 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   21 |OrigR:  67.0 ShpR: 251.7 |X:  134.0( 690.0) AvgX100: 207.4 |AvgR: 278.5( 279.9)  1 |Ls: 0.0514 |Eps: 0.9488 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   22 |OrigR: 164.0 ShpR: 444.9 |X:  241.0( 690.0) AvgX100: 209.0 |AvgR: 286.1( 286.1)  0 |Ls: 0.0705 |Eps: 0.9464 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   23 |OrigR: 464.0 ShpR:1066.9 |X:  561.0( 690.0) AvgX100: 224.3 |AvgR: 320.0( 320.0)  0 |Ls: 0.0649 |Eps: 0.9441 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   24 |OrigR:  50.0 ShpR: 211.5 |X:  116.0( 690.0) AvgX100: 219.8 |AvgR: 315.5( 320.0)  1 |Ls: 0.0611 |Eps: 0.9417 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   25 |OrigR: 120.0 ShpR: 372.0 |X:  214.0( 690.0) AvgX100: 219.5 |AvgR: 317.8( 320.0)  2 |Ls: 0.0664 |Eps: 0.9393 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   26 |OrigR: 143.0 ShpR: 496.8 |X:  322.0( 690.0) AvgX100: 223.5 |AvgR: 324.7( 324.7)  0 |Ls: 0.0686 |Eps: 0.9370 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   27 |OrigR:  77.0 ShpR: 266.7 |X:  140.0( 690.0) AvgX100: 220.4 |AvgR: 322.5( 324.7)  1 |Ls: 0.0599 |Eps: 0.9346 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   28 |OrigR: 334.0 ShpR: 783.4 |X:  448.0( 690.0) AvgX100: 228.5 |AvgR: 339.0( 339.0)  0 |Ls: 0.0670 |Eps: 0.9323 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   29 |OrigR: 142.0 ShpR: 400.7 |X:  208.0( 690.0) AvgX100: 227.8 |AvgR: 341.1( 341.1)  0 |Ls: 0.0741 |Eps: 0.9300 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   30 |OrigR:  40.0 ShpR: 179.0 |X:  159.0( 690.0) AvgX100: 225.5 |AvgR: 335.7( 341.1)  1 |Ls: 0.0749 |Eps: 0.9277 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   31 |OrigR:  81.0 ShpR: 259.6 |X:  174.0( 690.0) AvgX100: 223.8 |AvgR: 333.2( 341.1)  2 |Ls: 0.0936 |Eps: 0.9253 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   32 |OrigR: -14.0 ShpR: 179.1 |X:  147.0( 690.0) AvgX100: 221.4 |AvgR: 328.4( 341.1)  3 |Ls: 0.0830 |Eps: 0.9230 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   33 |OrigR: 529.0 ShpR:1208.9 |X:  617.0( 690.0) AvgX100: 233.4 |AvgR: 355.1( 355.1)  0 |Ls: 0.0849 |Eps: 0.9207 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   34 |OrigR: 449.0 ShpR:1005.4 |X:  605.0( 690.0) AvgX100: 244.4 |AvgR: 374.2( 374.2)  0 |Ls: 0.0848 |Eps: 0.9184 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   35 |OrigR: 114.0 ShpR: 337.4 |X:  188.0( 690.0) AvgX100: 242.7 |AvgR: 373.2( 374.2)  1 |Ls: 0.0984 |Eps: 0.9161 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   36 |OrigR: 132.0 ShpR: 370.2 |X:  225.0( 690.0) AvgX100: 242.2 |AvgR: 373.1( 374.2)  2 |Ls: 0.0821 |Eps: 0.9138 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   37 |OrigR: 486.0 ShpR:1103.6 |X:  601.0( 690.0) AvgX100: 251.9 |AvgR: 392.8( 392.8)  0 |Ls: 0.0856 |Eps: 0.9115 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   38 |OrigR:  68.0 ShpR: 307.8 |X:  178.0( 690.0) AvgX100: 250.0 |AvgR: 390.6( 392.8)  1 |Ls: 0.0831 |Eps: 0.9093 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   39 |OrigR:  26.0 ShpR: 228.6 |X:  148.0( 690.0) AvgX100: 247.4 |AvgR: 386.4( 392.8)  2 |Ls: 0.0771 |Eps: 0.9070 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   40 |OrigR: 147.0 ShpR: 401.7 |X:  245.0( 690.0) AvgX100: 247.3 |AvgR: 386.8( 392.8)  3 |Ls: 0.0961 |Eps: 0.9047 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   41 |OrigR: 313.0 ShpR: 753.8 |X:  392.0( 690.0) AvgX100: 250.9 |AvgR: 395.8( 395.8)  0 |Ls: 0.0993 |Eps: 0.9025 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   42 |OrigR: 147.0 ShpR: 416.2 |X:  226.0( 690.0) AvgX100: 250.3 |AvgR: 396.3( 396.3)  0 |Ls: 0.0992 |Eps: 0.9002 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   43 |OrigR: -58.0 ShpR:  28.2 |X:   40.0( 690.0) AvgX100: 245.4 |AvgR: 387.7( 396.3)  1 |Ls: 0.0924 |Eps: 0.8980 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   44 |OrigR: 337.0 ShpR: 790.7 |X:  451.0( 690.0) AvgX100: 250.0 |AvgR: 396.9( 396.9)  0 |Ls: 0.1009 |Eps: 0.8957 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   45 |OrigR: 149.0 ShpR: 398.9 |X:  250.0( 690.0) AvgX100: 250.0 |AvgR: 396.9( 396.9)  0 |Ls: 0.1041 |Eps: 0.8935 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   46 |OrigR:  -1.0 ShpR: 100.4 |X:   68.0( 690.0) AvgX100: 246.1 |AvgR: 390.5( 396.9)  1 |Ls: 0.0961 |Eps: 0.8912 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   47 |OrigR:  48.0 ShpR: 202.8 |X:  179.0( 690.0) AvgX100: 244.7 |AvgR: 386.5( 396.9)  2 |Ls: 0.1113 |Eps: 0.8890 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   48 |OrigR: 247.0 ShpR: 600.2 |X:  366.0( 690.0) AvgX100: 247.2 |AvgR: 390.9( 396.9)  3 |Ls: 0.1088 |Eps: 0.8868 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   49 |OrigR: 267.0 ShpR: 637.2 |X:  390.0( 690.0) AvgX100: 250.1 |AvgR: 395.9( 396.9)  4 |Ls: 0.1157 |Eps: 0.8846 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   50 |OrigR: 194.0 ShpR: 511.4 |X:  271.0( 690.0) AvgX100: 250.5 |AvgR: 398.3( 398.3)  0 |Ls: 0.1184 |Eps: 0.8824 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   51 |OrigR: 455.0 ShpR:1026.0 |X:  611.0( 690.0) AvgX100: 257.6 |AvgR: 410.6( 410.6)  0 |Ls: 0.1151 |Eps: 0.8802 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   52 |OrigR: 106.0 ShpR: 327.6 |X:  180.0( 690.0) AvgX100: 256.1 |AvgR: 409.0( 410.6)  1 |Ls: 0.1341 |Eps: 0.8780 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   53 |OrigR:  33.0 ShpR: 176.3 |X:  101.0( 690.0) AvgX100: 253.2 |AvgR: 404.6( 410.6)  2 |Ls: 0.1393 |Eps: 0.8758 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   54 |OrigR:  61.0 ShpR: 234.1 |X:  126.0( 690.0) AvgX100: 250.8 |AvgR: 401.4( 410.6)  3 |Ls: 0.1337 |Eps: 0.8736 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   55 |OrigR: 179.0 ShpR: 479.9 |X:  248.0( 690.0) AvgX100: 250.8 |AvgR: 402.9( 410.6)  4 |Ls: 0.1442 |Eps: 0.8714 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   56 |OrigR: 105.0 ShpR: 330.5 |X:  168.0( 690.0) AvgX100: 249.3 |AvgR: 401.6( 410.6)  5 |Ls: 0.1259 |Eps: 0.8692 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   57 |OrigR: 360.0 ShpR: 853.5 |X:  445.0( 690.0) AvgX100: 252.7 |AvgR: 409.5( 410.6)  6 |Ls: 0.1284 |Eps: 0.8670 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   58 |OrigR: 233.0 ShpR: 628.3 |X:  348.0( 690.0) AvgX100: 254.4 |AvgR: 413.3( 413.3)  0 |Ls: 0.1459 |Eps: 0.8649 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   59 |OrigR:  59.0 ShpR: 226.9 |X:  175.0( 690.0) AvgX100: 253.0 |AvgR: 410.1( 413.3)  1 |Ls: 0.1502 |Eps: 0.8627 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   60 |OrigR: 229.0 ShpR: 513.9 |X:  445.0( 690.0) AvgX100: 256.2 |AvgR: 411.8( 413.3)  2 |Ls: 0.1603 |Eps: 0.8605 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   61 |OrigR:  72.0 ShpR: 243.2 |X:  164.0( 690.0) AvgX100: 254.7 |AvgR: 409.1( 413.3)  3 |Ls: 0.1602 |Eps: 0.8584 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   62 |OrigR: 137.0 ShpR: 406.7 |X:  221.0( 690.0) AvgX100: 254.2 |AvgR: 409.0( 413.3)  4 |Ls: 0.1615 |Eps: 0.8562 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   63 |OrigR: 281.0 ShpR: 668.6 |X:  407.0( 690.0) AvgX100: 256.6 |AvgR: 413.1( 413.3)  5 |Ls: 0.1903 |Eps: 0.8541 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   64 |OrigR:  50.0 ShpR: 398.5 |X:  220.0( 690.0) AvgX100: 256.0 |AvgR: 412.9( 413.3)  6 |Ls: 0.1715 |Eps: 0.8520 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   65 |OrigR: 191.0 ShpR: 510.1 |X:  262.0( 690.0) AvgX100: 256.1 |AvgR: 414.4( 414.4)  0 |Ls: 0.1693 |Eps: 0.8498 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   66 |OrigR: 504.0 ShpR:1097.4 |X:  704.0( 704.0) AvgX100: 262.9 |AvgR: 424.8( 424.8)  0 |Ls: 0.1862 |Eps: 0.8477 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   67 |OrigR: 455.0 ShpR:1019.0 |X:  605.0( 704.0) AvgX100: 268.0 |AvgR: 433.6( 433.6)  0 |Ls: 0.1859 |Eps: 0.8456 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   68 |OrigR:  88.0 ShpR: 291.8 |X:  151.0( 704.0) AvgX100: 266.3 |AvgR: 431.5( 433.6)  1 |Ls: 0.1938 |Eps: 0.8435 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   69 |OrigR: 184.0 ShpR: 482.9 |X:  274.0( 704.0) AvgX100: 266.4 |AvgR: 432.3( 433.6)  2 |Ls: 0.1814 |Eps: 0.8414 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   70 |OrigR:   3.0 ShpR: 107.3 |X:   71.0( 704.0) AvgX100: 263.6 |AvgR: 427.6( 433.6)  3 |Ls: 0.1959 |Eps: 0.8393 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   71 |OrigR: 112.0 ShpR: 334.2 |X:  188.0( 704.0) AvgX100: 262.5 |AvgR: 426.3( 433.6)  4 |Ls: 0.2165 |Eps: 0.8372 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   72 |OrigR: 178.0 ShpR: 474.8 |X:  254.0( 704.0) AvgX100: 262.4 |AvgR: 427.0( 433.6)  5 |Ls: 0.2135 |Eps: 0.8351 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   73 |OrigR:  64.0 ShpR: 240.9 |X:  129.0( 704.0) AvgX100: 260.6 |AvgR: 424.5( 433.6)  6 |Ls: 0.2034 |Eps: 0.8330 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   74 |OrigR: 189.0 ShpR: 503.4 |X:  256.0( 704.0) AvgX100: 260.5 |AvgR: 425.5( 433.6)  7 |Ls: 0.2029 |Eps: 0.8309 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   75 |OrigR: 291.0 ShpR: 708.1 |X:  394.0( 704.0) AvgX100: 262.3 |AvgR: 429.3( 433.6)  8 |Ls: 0.1967 |Eps: 0.8288 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   76 |OrigR:  77.0 ShpR: 239.7 |X:  201.0( 704.0) AvgX100: 261.5 |AvgR: 426.8( 433.6)  9 |Ls: 0.2111 |Eps: 0.8268 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   77 |OrigR:  67.0 ShpR: 254.2 |X:  135.0( 704.0) AvgX100: 259.9 |AvgR: 424.6( 433.6) 10 |Ls: 0.2003 |Eps: 0.8247 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   78 |OrigR: -43.0 ShpR:  70.7 |X:   59.0( 704.0) AvgX100: 257.3 |AvgR: 420.0( 433.6) 11 |Ls: 0.1972 |Eps: 0.8226 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   79 |OrigR: 689.0 ShpR:1525.9 |X:  809.0( 809.0) AvgX100: 264.3 |AvgR: 434.0( 434.0)  0 |Ls: 0.2202 |Eps: 0.8206 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   80 |OrigR:  19.0 ShpR: 143.9 |X:   87.0( 809.0) AvgX100: 262.1 |AvgR: 430.4( 434.0)  1 |Ls: 0.2203 |Eps: 0.8185 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   81 |OrigR: 450.0 ShpR:1240.5 |X:  675.0( 809.0) AvgX100: 267.1 |AvgR: 440.4( 440.4)  0 |Ls: 0.2362 |Eps: 0.8165 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   82 |OrigR: 179.0 ShpR: 473.9 |X:  259.0( 809.0) AvgX100: 267.0 |AvgR: 440.8( 440.8)  0 |Ls: 0.2205 |Eps: 0.8144 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   83 |OrigR: 571.0 ShpR:1265.6 |X:  717.0( 809.0) AvgX100: 272.5 |AvgR: 450.7( 450.7)  0 |Ls: 0.2530 |Eps: 0.8124 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   84 |OrigR:  54.0 ShpR: 218.4 |X:  119.0( 809.0) AvgX100: 270.6 |AvgR: 448.0( 450.7)  1 |Ls: 0.2577 |Eps: 0.8104 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   85 |OrigR:  92.0 ShpR: 300.7 |X:  155.0( 809.0) AvgX100: 269.3 |AvgR: 446.2( 450.7)  2 |Ls: 0.2592 |Eps: 0.8083 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   86 |OrigR: 500.0 ShpR:1137.5 |X:  605.0( 809.0) AvgX100: 273.2 |AvgR: 454.3( 454.3)  0 |Ls: 0.2595 |Eps: 0.8063 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   87 |OrigR: 656.0 ShpR:1442.6 |X:  802.0( 809.0) AvgX100: 279.3 |AvgR: 465.6( 465.6)  0 |Ls: 0.2616 |Eps: 0.8043 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   88 |OrigR: 165.0 ShpR: 442.5 |X:  249.0( 809.0) AvgX100: 278.9 |AvgR: 465.4( 465.6)  1 |Ls: 0.2454 |Eps: 0.8023 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   89 |OrigR: 483.0 ShpR:1130.3 |X:  580.0( 809.0) AvgX100: 282.3 |AvgR: 472.8( 472.8)  0 |Ls: 0.2455 |Eps: 0.8003 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   90 |OrigR: 346.0 ShpR: 828.6 |X:  425.0( 809.0) AvgX100: 283.9 |AvgR: 476.8( 476.8)  0 |Ls: 0.2432 |Eps: 0.7983 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   91 |OrigR: 226.0 ShpR: 783.6 |X:  421.0( 809.0) AvgX100: 285.4 |AvgR: 480.2( 480.2)  0 |Ls: 0.2421 |Eps: 0.7963 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   92 |OrigR: 308.0 ShpR: 736.8 |X:  406.0( 809.0) AvgX100: 286.7 |AvgR: 483.0( 483.0)  0 |Ls: 0.2385 |Eps: 0.7943 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   93 |OrigR: -17.0 ShpR:  77.8 |X:   59.0( 809.0) AvgX100: 284.3 |AvgR: 478.6( 483.0)  1 |Ls: 0.2443 |Eps: 0.7923 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   94 |OrigR: -24.0 ShpR:  98.1 |X:   70.0( 809.0) AvgX100: 282.0 |AvgR: 474.6( 483.0)  2 |Ls: 0.2181 |Eps: 0.7903 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   95 |OrigR: 168.0 ShpR: 477.8 |X:  245.0( 809.0) AvgX100: 281.6 |AvgR: 474.6( 483.0)  3 |Ls: 0.2402 |Eps: 0.7884 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   96 |OrigR: 518.0 ShpR:1129.3 |X:  706.0( 809.0) AvgX100: 286.0 |AvgR: 481.4( 483.0)  4 |Ls: 0.2374 |Eps: 0.7864 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   97 |OrigR: 102.0 ShpR: 323.7 |X:  165.0( 809.0) AvgX100: 284.8 |AvgR: 479.8( 483.0)  5 |Ls: 0.2020 |Eps: 0.7844 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   98 |OrigR: 184.0 ShpR: 485.9 |X:  262.0( 809.0) AvgX100: 284.5 |AvgR: 479.8( 483.0)  6 |Ls: 0.2278 |Eps: 0.7825 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   99 |OrigR: 103.0 ShpR: 325.8 |X:  166.0( 809.0) AvgX100: 283.3 |AvgR: 478.3( 483.0)  7 |Ls: 0.2328 |Eps: 0.7805 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  100 |OrigR: 498.0 ShpR:1131.8 |X:  609.0( 809.0) AvgX100: 286.6 |AvgR: 484.8( 484.8)  0 |Ls: 0.2309 |Eps: 0.7786 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  101 |OrigR: 105.0 ShpR: 330.5 |X:  168.0( 809.0) AvgX100: 287.8 |AvgR: 487.6( 487.6)  0 |Ls: 0.2383 |Eps: 0.7766 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  102 |OrigR:  82.0 ShpR: 286.7 |X:  168.0( 809.0) AvgX100: 288.9 |AvgR: 489.8( 489.8)  0 |Ls: 0.2448 |Eps: 0.7747 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  103 |OrigR: 364.0 ShpR: 863.4 |X:  450.0( 809.0) AvgX100: 292.8 |AvgR: 497.8( 497.8)  0 |Ls: 0.2265 |Eps: 0.7727 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  104 |OrigR: 377.0 ShpR: 895.7 |X:  452.0( 809.0) AvgX100: 293.1 |AvgR: 498.5( 498.5)  0 |Ls: 0.2231 |Eps: 0.7708 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
