Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 222 --gamma 0.97 --lr 0.00025 --model_path checkpoints/qrd3qn_w51_final.pt
================================================================================
Training started at 20260113-195028
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 222
Resuming from checkpoint: checkpoints/qrd3qn_w51_final.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep 2842 |OrigR: 725.0 ShpR:1621.5 |X:  806.0(1944.0) AvgX100: 701.8 |AvgR:1423.7(1558.5) 45 |Ls: 0.4225 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2843 |OrigR: 756.0 ShpR:1692.1 |X:  829.0(1944.0) AvgX100: 701.9 |AvgR:1423.9(1558.5) 46 |Ls: 0.3951 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2844 |OrigR:1739.0 ShpR:3736.9 |X: 1847.0(1944.0) AvgX100: 712.3 |AvgR:1444.9(1558.5) 47 |Ls: 0.4216 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2845 |OrigR: 541.0 ShpR:1240.1 |X:  608.0(1944.0) AvgX100: 712.2 |AvgR:1444.7(1558.5) 48 |Ls: 0.4556 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2846 |OrigR: 738.0 ShpR:1650.8 |X:  812.0(1944.0) AvgX100: 717.6 |AvgR:1455.6(1558.5) 49 |Ls: 0.4041 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2847 |OrigR: 632.0 ShpR:1433.7 |X:  703.0(1944.0) AvgX100: 715.4 |AvgR:1451.4(1558.5) 50 |Ls: 0.4341 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2848 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(1944.0) AvgX100: 716.1 |AvgR:1452.8(1558.5) 51 |Ls: 0.4871 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2849 |OrigR: 142.0 ShpR: 408.7 |X:  202.0(1944.0) AvgX100: 711.9 |AvgR:1444.4(1558.5) 52 |Ls: 0.3858 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2850 |OrigR: 204.0 ShpR: 537.4 |X:  265.0(1944.0) AvgX100: 710.1 |AvgR:1440.6(1558.5) 53 |Ls: 0.4039 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2851 |OrigR: 142.0 ShpR: 406.7 |X:  201.0(1944.0) AvgX100: 709.5 |AvgR:1439.3(1558.5) 54 |Ls: 0.4000 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2852 |OrigR: 633.0 ShpR:1433.3 |X:  703.0(1944.0) AvgX100: 712.1 |AvgR:1444.8(1558.5) 55 |Ls: 0.3985 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2853 |OrigR: 566.0 ShpR:1291.6 |X:  641.0(1944.0) AvgX100: 716.5 |AvgR:1453.7(1558.5) 56 |Ls: 0.4300 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2854 |OrigR: 633.0 ShpR:1434.3 |X:  707.0(1944.0) AvgX100: 716.6 |AvgR:1453.7(1558.5) 57 |Ls: 0.4173 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2855 |OrigR: 384.0 ShpR: 918.4 |X:  450.0(1944.0) AvgX100: 714.1 |AvgR:1448.9(1558.5) 58 |Ls: 0.4208 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2856 |OrigR: 546.0 ShpR:1253.1 |X:  614.0(1944.0) AvgX100: 712.2 |AvgR:1445.1(1558.5) 59 |Ls: 0.3784 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2857 |OrigR: 638.0 ShpR:1443.3 |X:  708.0(1944.0) AvgX100: 709.2 |AvgR:1439.1(1558.5) 60 |Ls: 0.3952 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2858 |OrigR: 143.0 ShpR: 409.3 |X:  202.0(1944.0) AvgX100: 701.3 |AvgR:1423.0(1558.5) 61 |Ls: 0.3942 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2859 |OrigR: 195.0 ShpR: 518.5 |X:  257.0(1944.0) AvgX100: 701.0 |AvgR:1422.6(1558.5) 62 |Ls: 0.4332 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2860 |OrigR: 143.0 ShpR: 409.3 |X:  202.0(1944.0) AvgX100: 694.9 |AvgR:1410.1(1558.5) 63 |Ls: 0.4507 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2861 |OrigR: 241.0 ShpR: 616.6 |X:  304.0(1944.0) AvgX100: 693.5 |AvgR:1407.1(1558.5) 64 |Ls: 0.3614 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2862 |OrigR: 249.0 ShpR: 634.9 |X:  312.0(1944.0) AvgX100: 687.3 |AvgR:1394.5(1558.5) 65 |Ls: 0.3982 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2863 |OrigR: 649.0 ShpR:1467.4 |X:  720.0(1944.0) AvgX100: 685.0 |AvgR:1390.0(1558.5) 66 |Ls: 0.4256 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2864 |OrigR: 631.0 ShpR:1428.6 |X:  702.0(1944.0) AvgX100: 685.0 |AvgR:1390.0(1558.5) 67 |Ls: 0.4211 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2865 |OrigR: 620.0 ShpR:1406.0 |X:  691.0(1944.0) AvgX100: 689.9 |AvgR:1400.2(1558.5) 68 |Ls: 0.3928 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2866 |OrigR:1528.0 ShpR:3303.8 |X: 1622.0(1944.0) AvgX100: 699.0 |AvgR:1418.7(1558.5) 69 |Ls: 0.3792 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2867 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(1944.0) AvgX100: 693.6 |AvgR:1407.7(1558.5) 70 |Ls: 0.4581 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2868 |OrigR: 641.0 ShpR:1450.1 |X:  710.0(1944.0) AvgX100: 696.2 |AvgR:1413.0(1558.5) 71 |Ls: 0.3613 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2869 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(1944.0) AvgX100: 690.8 |AvgR:1402.4(1558.5) 72 |Ls: 0.3431 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2870 |OrigR: 421.0 ShpR: 992.1 |X:  489.0(1944.0) AvgX100: 679.2 |AvgR:1378.8(1558.5) 73 |Ls: 0.3697 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2871 |OrigR:1766.0 ShpR:3800.1 |X: 1865.0(1944.0) AvgX100: 690.7 |AvgR:1402.1(1558.5) 74 |Ls: 0.4012 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2872 |OrigR: 633.0 ShpR:1433.8 |X:  704.0(1944.0) AvgX100: 691.6 |AvgR:1404.0(1558.5) 75 |Ls: 0.3908 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2873 |OrigR: 858.0 ShpR:1906.3 |X:  935.0(1944.0) AvgX100: 699.0 |AvgR:1419.0(1558.5) 76 |Ls: 0.4159 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2874 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(1944.0) AvgX100: 693.9 |AvgR:1408.8(1558.5) 77 |Ls: 0.4020 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2875 |OrigR: 141.0 ShpR: 404.6 |X:  200.0(1944.0) AvgX100: 688.9 |AvgR:1398.8(1558.5) 78 |Ls: 0.3686 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2876 |OrigR: 378.0 ShpR: 901.8 |X:  448.0(1944.0) AvgX100: 685.2 |AvgR:1391.2(1558.5) 79 |Ls: 0.4775 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2877 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(1944.0) AvgX100: 669.4 |AvgR:1359.5(1558.5) 80 |Ls: 0.4315 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2878 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(1944.0) AvgX100: 666.0 |AvgR:1352.4(1558.5) 81 |Ls: 0.3861 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2879 |OrigR: 855.0 ShpR:1900.0 |X:  936.0(1944.0) AvgX100: 668.3 |AvgR:1357.1(1558.5) 82 |Ls: 0.4551 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2880 |OrigR: 745.0 ShpR:1667.0 |X:  818.0(1944.0) AvgX100: 669.3 |AvgR:1359.1(1558.5) 83 |Ls: 0.4591 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2881 |OrigR: 725.0 ShpR:1628.0 |X:  804.0(1944.0) AvgX100: 669.2 |AvgR:1358.9(1558.5) 84 |Ls: 0.4026 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2882 |OrigR: 553.0 ShpR:1268.8 |X:  627.0(1944.0) AvgX100: 672.8 |AvgR:1366.1(1558.5) 85 |Ls: 0.4536 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2883 |OrigR: 729.0 ShpR:1631.4 |X:  802.0(1944.0) AvgX100: 670.7 |AvgR:1361.8(1558.5) 86 |Ls: 0.4001 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2884 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(1944.0) AvgX100: 670.8 |AvgR:1361.9(1558.5) 87 |Ls: 0.4526 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2885 |OrigR: 214.0 ShpR: 558.9 |X:  277.0(1944.0) AvgX100: 665.4 |AvgR:1350.9(1558.5) 88 |Ls: 0.4738 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2886 |OrigR: 835.0 ShpR:1847.0 |X:  932.0(1944.0) AvgX100: 661.1 |AvgR:1341.7(1558.5) 89 |Ls: 0.4245 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2887 |OrigR: 129.0 ShpR: 379.9 |X:  189.0(1944.0) AvgX100: 647.0 |AvgR:1313.2(1558.5) 90 |Ls: 0.4944 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2888 |OrigR: 133.0 ShpR: 388.8 |X:  193.0(1944.0) AvgX100: 641.9 |AvgR:1302.8(1558.5) 91 |Ls: 0.4846 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2889 |OrigR: 730.0 ShpR:1633.0 |X:  806.0(1944.0) AvgX100: 647.4 |AvgR:1314.0(1558.5) 92 |Ls: 0.4197 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2890 |OrigR: 598.0 ShpR:1365.8 |X:  690.0(1944.0) AvgX100: 640.8 |AvgR:1300.2(1558.5) 93 |Ls: 0.3997 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2891 |OrigR:1098.0 ShpR:2408.3 |X: 1183.0(1944.0) AvgX100: 645.6 |AvgR:1309.9(1558.5) 94 |Ls: 0.4571 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2892 |OrigR: 381.0 ShpR: 909.1 |X:  448.0(1944.0) AvgX100: 631.7 |AvgR:1281.7(1558.5) 95 |Ls: 0.4501 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2893 |OrigR:1269.0 ShpR:2764.9 |X: 1359.0(1944.0) AvgX100: 631.6 |AvgR:1281.6(1558.5) 96 |Ls: 0.4184 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2894 |OrigR: 646.0 ShpR:1458.6 |X:  717.0(1944.0) AvgX100: 631.7 |AvgR:1281.9(1558.5) 97 |Ls: 0.4270 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2895 |OrigR: 638.0 ShpR:1441.8 |X:  708.0(1944.0) AvgX100: 630.7 |AvgR:1280.2(1558.5) 98 |Ls: 0.4784 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2896 |OrigR: 133.0 ShpR: 390.8 |X:  194.0(1944.0) AvgX100: 619.1 |AvgR:1256.8(1558.5) 99 |Ls: 0.4130 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2897 |OrigR: 209.0 ShpR: 550.9 |X:  271.0(1944.0) AvgX100: 615.6 |AvgR:1249.5(1558.5)100 |Ls: 0.4713 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2898 |OrigR: 746.0 ShpR:1667.1 |X:  820.0(1944.0) AvgX100: 615.8 |AvgR:1249.9(1558.5)101 |Ls: 0.4068 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2899 |OrigR: 729.0 ShpR:1630.9 |X:  805.0(1944.0) AvgX100: 621.1 |AvgR:1260.7(1558.5)102 |Ls: 0.4042 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2900 |OrigR:1519.0 ShpR:3282.9 |X: 1611.0(1944.0) AvgX100: 630.2 |AvgR:1279.3(1558.5)103 |Ls: 0.4375 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2901 |OrigR: 638.0 ShpR:1445.3 |X:  709.0(1944.0) AvgX100: 635.3 |AvgR:1289.6(1558.5)104 |Ls: 0.4021 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2902 |OrigR: 137.0 ShpR: 397.7 |X:  197.0(1944.0) AvgX100: 634.5 |AvgR:1288.1(1558.5)105 |Ls: 0.5011 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2903 |OrigR: 737.0 ShpR:1649.7 |X:  815.0(1944.0) AvgX100: 636.5 |AvgR:1292.0(1558.5)106 |Ls: 0.3465 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2904 |OrigR: 633.0 ShpR:1432.8 |X:  703.0(1944.0) AvgX100: 640.4 |AvgR:1300.0(1558.5)107 |Ls: 0.3713 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2905 |OrigR:1717.0 ShpR:3679.7 |X: 1848.0(1944.0) AvgX100: 651.7 |AvgR:1322.2(1558.5)108 |Ls: 0.4094 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2906 |OrigR: 725.0 ShpR:1619.0 |X:  805.0(1944.0) AvgX100: 658.0 |AvgR:1334.7(1558.5)109 |Ls: 0.4196 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2907 |OrigR: 728.0 ShpR:1630.8 |X:  809.0(1944.0) AvgX100: 661.6 |AvgR:1342.0(1558.5)110 |Ls: 0.4459 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2908 |OrigR: 741.0 ShpR:1658.1 |X:  816.0(1944.0) AvgX100: 651.5 |AvgR:1321.4(1558.5)111 |Ls: 0.4229 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2909 |OrigR: 919.0 ShpR:2030.4 |X: 1000.0(1944.0) AvgX100: 645.3 |AvgR:1308.6(1558.5)112 |Ls: 0.4094 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2910 |OrigR: 839.0 ShpR:1860.9 |X:  920.0(1944.0) AvgX100: 646.3 |AvgR:1310.6(1558.5)113 |Ls: 0.4319 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2911 |OrigR: 619.0 ShpR:1401.9 |X:  690.0(1944.0) AvgX100: 650.5 |AvgR:1319.1(1558.5)114 |Ls: 0.3858 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2912 |OrigR: 623.0 ShpR:1409.8 |X:  704.0(1944.0) AvgX100: 650.5 |AvgR:1318.9(1558.5)115 |Ls: 0.4234 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2913 |OrigR: 851.0 ShpR:1887.6 |X:  940.0(1944.0) AvgX100: 657.1 |AvgR:1332.2(1558.5)116 |Ls: 0.4575 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2914 |OrigR: 750.0 ShpR:1676.5 |X:  829.0(1944.0) AvgX100: 657.3 |AvgR:1332.4(1558.5)117 |Ls: 0.4250 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2915 |OrigR: 717.0 ShpR:1613.7 |X:  802.0(1944.0) AvgX100: 648.8 |AvgR:1314.9(1558.5)118 |Ls: 0.4005 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2916 |OrigR: 551.0 ShpR:1265.1 |X:  619.0(1944.0) AvgX100: 646.9 |AvgR:1311.3(1558.5)119 |Ls: 0.4028 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2917 |OrigR: 721.0 ShpR:1611.6 |X:  815.0(1944.0) AvgX100: 646.9 |AvgR:1310.9(1558.5)120 |Ls: 0.3790 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2918 |OrigR: 741.0 ShpR:1659.1 |X:  819.0(1944.0) AvgX100: 648.0 |AvgR:1313.5(1558.5)121 |Ls: 0.4317 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2919 |OrigR: 739.0 ShpR:1650.9 |X:  816.0(1944.0) AvgX100: 654.3 |AvgR:1326.2(1558.5)122 |Ls: 0.4177 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2920 |OrigR: 730.0 ShpR:1633.5 |X:  807.0(1944.0) AvgX100: 653.0 |AvgR:1323.6(1558.5)123 |Ls: 0.3908 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2921 |OrigR: 684.0 ShpR:1611.4 |X:  804.0(1944.0) AvgX100: 651.0 |AvgR:1319.1(1558.5)124 |Ls: 0.4280 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2922 |OrigR: 736.0 ShpR:1644.1 |X:  815.0(1944.0) AvgX100: 656.4 |AvgR:1330.1(1558.5)125 |Ls: 0.4178 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2923 |OrigR: 142.0 ShpR: 407.2 |X:  201.0(1944.0) AvgX100: 650.4 |AvgR:1317.8(1558.5)126 |Ls: 0.3905 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2924 |OrigR: 748.0 ShpR:1671.8 |X:  827.0(1944.0) AvgX100: 651.6 |AvgR:1320.1(1558.5)127 |Ls: 0.4054 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2925 |OrigR: 620.0 ShpR:1405.5 |X:  690.0(1944.0) AvgX100: 651.5 |AvgR:1319.8(1558.5)128 |Ls: 0.4433 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2926 |OrigR: 722.0 ShpR:1612.7 |X:  804.0(1944.0) AvgX100: 656.8 |AvgR:1330.5(1558.5)129 |Ls: 0.3915 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2927 |OrigR: 730.0 ShpR:1634.0 |X:  803.0(1944.0) AvgX100: 662.9 |AvgR:1343.0(1558.5)130 |Ls: 0.4541 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2928 |OrigR: 632.0 ShpR:1432.2 |X:  704.0(1944.0) AvgX100: 660.8 |AvgR:1338.7(1558.5)131 |Ls: 0.4228 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2929 |OrigR: 248.0 ShpR: 630.3 |X:  310.0(1944.0) AvgX100: 661.8 |AvgR:1340.8(1558.5)132 |Ls: 0.3836 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2930 |OrigR: 383.0 ShpR: 914.8 |X:  448.0(1944.0) AvgX100: 661.8 |AvgR:1340.8(1558.5)133 |Ls: 0.3897 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2931 |OrigR: 832.0 ShpR:1850.2 |X:  915.0(1944.0) AvgX100: 662.8 |AvgR:1342.7(1558.5)134 |Ls: 0.4099 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2932 |OrigR: 199.0 ShpR: 529.9 |X:  262.0(1944.0) AvgX100: 660.7 |AvgR:1338.6(1558.5)135 |Ls: 0.3761 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2933 |OrigR: 864.0 ShpR:1916.9 |X:  947.0(1944.0) AvgX100: 662.2 |AvgR:1341.7(1558.5)136 |Ls: 0.4144 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2934 |OrigR: 206.0 ShpR: 544.1 |X:  268.0(1944.0) AvgX100: 658.7 |AvgR:1334.6(1558.5)137 |Ls: 0.3814 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2935 |OrigR: 726.0 ShpR:1625.1 |X:  802.0(1944.0) AvgX100: 659.6 |AvgR:1336.3(1558.5)138 |Ls: 0.4565 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2936 |OrigR: 927.0 ShpR:2049.2 |X: 1012.0(1944.0) AvgX100: 661.7 |AvgR:1340.5(1558.5)139 |Ls: 0.4448 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2937 |OrigR: 636.0 ShpR:1437.6 |X:  708.0(1944.0) AvgX100: 666.2 |AvgR:1349.6(1558.5)140 |Ls: 0.4012 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2938 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(1944.0) AvgX100: 666.9 |AvgR:1351.0(1558.5)141 |Ls: 0.4786 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2939 |OrigR: 730.0 ShpR:1632.5 |X:  805.0(1944.0) AvgX100: 668.0 |AvgR:1353.3(1558.5)142 |Ls: 0.4599 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2940 |OrigR: 207.0 ShpR: 546.2 |X:  269.0(1944.0) AvgX100: 668.0 |AvgR:1353.3(1558.5)143 |Ls: 0.3623 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2941 |OrigR:1741.0 ShpR:3740.1 |X: 1847.0(1944.0) AvgX100: 684.5 |AvgR:1386.7(1558.5)144 |Ls: 0.4727 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2942 |OrigR: 638.0 ShpR:1444.8 |X:  707.0(1944.0) AvgX100: 683.5 |AvgR:1384.9(1558.5)145 |Ls: 0.4746 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2943 |OrigR: 639.0 ShpR:1442.9 |X:  709.0(1944.0) AvgX100: 682.3 |AvgR:1382.4(1558.5)146 |Ls: 0.4649 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2944 |OrigR: 374.0 ShpR: 892.4 |X:  441.0(1944.0) AvgX100: 668.2 |AvgR:1354.0(1558.5)147 |Ls: 0.4039 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2945 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(1944.0) AvgX100: 664.9 |AvgR:1347.1(1558.5)148 |Ls: 0.5075 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2946 |OrigR: 386.0 ShpR: 921.1 |X:  451.0(1944.0) AvgX100: 661.3 |AvgR:1339.8(1558.5)149 |Ls: 0.4402 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 2947 |OrigR: 927.0 ShpR:2049.7 |X: 1010.0(1944.0) AvgX100: 664.3 |AvgR:1346.0(1558.5)150 |Ls: 0.4666 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
