================================================================================
Training started at 20251219-040335
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.93->0.93, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR:  31.0 ShpR: 169.6 |X:   98.0(  98.0) AvgX100:  98.0 |AvgR: 169.6( 169.6)  0 |Ls: 0.0000 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   14 |OrigR:  21.0 ShpR: 145.1 |X:  189.0( 802.0) AvgX100: 230.4 |AvgR: 310.1( 362.9)  4 |Ls: 0.0127 |Eps: 0.9656 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   15 |OrigR:  53.0 ShpR: 219.8 |X:  120.0( 802.0) AvgX100: 223.0 |AvgR: 304.1( 362.9)  5 |Ls: 0.0110 |Eps: 0.9631 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   16 |OrigR: 429.0 ShpR: 967.4 |X:  570.0( 802.0) AvgX100: 244.7 |AvgR: 345.6( 362.9)  6 |Ls: 0.0202 |Eps: 0.9607 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   17 |OrigR:  60.0 ShpR: 329.5 |X:  197.0( 802.0) AvgX100: 241.9 |AvgR: 344.6( 362.9)  7 |Ls: 0.0268 |Eps: 0.9583 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   18 |OrigR: -25.0 ShpR:  73.5 |X:   58.0( 802.0) AvgX100: 231.7 |AvgR: 329.6( 362.9)  8 |Ls: 0.0288 |Eps: 0.9559 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   19 |OrigR:  78.0 ShpR: 273.3 |X:  143.0( 802.0) AvgX100: 227.0 |AvgR: 326.6( 362.9)  9 |Ls: 0.0252 |Eps: 0.9536 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   20 |OrigR: 224.0 ShpR: 679.4 |X:  370.0( 802.0) AvgX100: 234.2 |AvgR: 344.2( 362.9) 10 |Ls: 0.0290 |Eps: 0.9512 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   21 |OrigR: 352.0 ShpR: 840.7 |X:  425.0( 802.0) AvgX100: 243.2 |AvgR: 367.9( 367.9)  0 |Ls: 0.0234 |Eps: 0.9488 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   22 |OrigR: 156.0 ShpR: 374.1 |X:  340.0( 802.0) AvgX100: 247.6 |AvgR: 368.2( 368.2)  0 |Ls: 0.0344 |Eps: 0.9464 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   23 |OrigR:  30.0 ShpR: 167.0 |X:   97.0( 802.0) AvgX100: 241.1 |AvgR: 359.4( 368.2)  1 |Ls: 0.0379 |Eps: 0.9441 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   24 |OrigR: 141.0 ShpR: 382.6 |X:  246.0( 802.0) AvgX100: 241.3 |AvgR: 360.4( 368.2)  2 |Ls: 0.0382 |Eps: 0.9417 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   25 |OrigR:  45.0 ShpR: 200.0 |X:  111.0( 802.0) AvgX100: 236.1 |AvgR: 354.0( 368.2)  3 |Ls: 0.0402 |Eps: 0.9393 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   26 |OrigR:  75.0 ShpR: 264.5 |X:  139.0( 802.0) AvgX100: 232.3 |AvgR: 350.5( 368.2)  4 |Ls: 0.0327 |Eps: 0.9370 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   27 |OrigR: 339.0 ShpR: 719.9 |X:  603.0( 802.0) AvgX100: 246.1 |AvgR: 364.2( 368.2)  5 |Ls: 0.0417 |Eps: 0.9346 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   28 |OrigR:  90.0 ShpR: 294.5 |X:  152.0( 802.0) AvgX100: 242.7 |AvgR: 361.7( 368.2)  6 |Ls: 0.0491 |Eps: 0.9323 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   29 |OrigR:  79.0 ShpR: 274.9 |X:  144.0( 802.0) AvgX100: 239.3 |AvgR: 358.7( 368.2)  7 |Ls: 0.0425 |Eps: 0.9300 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   30 |OrigR:  54.0 ShpR: 222.4 |X:  121.0( 802.0) AvgX100: 235.4 |AvgR: 354.2( 368.2)  8 |Ls: 0.0368 |Eps: 0.9277 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   31 |OrigR: 564.0 ShpR:1256.9 |X:  705.0( 802.0) AvgX100: 250.5 |AvgR: 383.3( 383.3)  0 |Ls: 0.0420 |Eps: 0.9253 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   32 |OrigR:  67.0 ShpR: 231.7 |X:  156.0( 802.0) AvgX100: 247.6 |AvgR: 378.6( 383.3)  1 |Ls: 0.0433 |Eps: 0.9230 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   33 |OrigR:  19.0 ShpR: 143.9 |X:   87.0( 802.0) AvgX100: 242.7 |AvgR: 371.5( 383.3)  2 |Ls: 0.0406 |Eps: 0.9207 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   34 |OrigR: -24.0 ShpR: 153.6 |X:   98.0( 802.0) AvgX100: 238.4 |AvgR: 365.0( 383.3)  3 |Ls: 0.0424 |Eps: 0.9184 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   35 |OrigR: 303.0 ShpR: 737.8 |X:  379.0( 802.0) AvgX100: 242.5 |AvgR: 375.7( 383.3)  4 |Ls: 0.0424 |Eps: 0.9161 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   36 |OrigR: 390.0 ShpR: 804.5 |X:  704.0( 802.0) AvgX100: 255.3 |AvgR: 387.6( 387.6)  0 |Ls: 0.0458 |Eps: 0.9138 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   37 |OrigR:  47.0 ShpR: 204.2 |X:  113.0( 802.0) AvgX100: 251.4 |AvgR: 382.6( 387.6)  1 |Ls: 0.0537 |Eps: 0.9115 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   38 |OrigR: -42.0 ShpR: 106.8 |X:   77.0( 802.0) AvgX100: 246.8 |AvgR: 375.4( 387.6)  2 |Ls: 0.0460 |Eps: 0.9093 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   39 |OrigR:  78.0 ShpR: 275.3 |X:  177.0( 802.0) AvgX100: 245.1 |AvgR: 372.8( 387.6)  3 |Ls: 0.0553 |Eps: 0.9070 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   40 |OrigR: 184.0 ShpR: 491.4 |X:  255.0( 802.0) AvgX100: 245.3 |AvgR: 375.8( 387.6)  4 |Ls: 0.0706 |Eps: 0.9047 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   41 |OrigR: 322.0 ShpR: 760.7 |X:  437.0( 802.0) AvgX100: 250.0 |AvgR: 385.2( 387.6)  5 |Ls: 0.0597 |Eps: 0.9025 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   42 |OrigR: 173.0 ShpR: 462.3 |X:  247.0( 802.0) AvgX100: 249.9 |AvgR: 387.0( 387.6)  6 |Ls: 0.0692 |Eps: 0.9002 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   43 |OrigR:  28.0 ShpR: 164.8 |X:   96.0( 802.0) AvgX100: 246.3 |AvgR: 381.8( 387.6)  7 |Ls: 0.0922 |Eps: 0.8980 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   44 |OrigR:   0.0 ShpR: 106.5 |X:   71.0( 802.0) AvgX100: 242.3 |AvgR: 375.6( 387.6)  8 |Ls: 0.0804 |Eps: 0.8957 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   45 |OrigR: 349.0 ShpR: 825.4 |X:  438.0( 802.0) AvgX100: 246.7 |AvgR: 385.6( 387.6)  9 |Ls: 0.0798 |Eps: 0.8935 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   46 |OrigR: 444.0 ShpR: 938.4 |X:  705.0( 802.0) AvgX100: 256.7 |AvgR: 397.6( 397.6)  0 |Ls: 0.0895 |Eps: 0.8912 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   47 |OrigR: 455.0 ShpR:1030.5 |X:  583.0( 802.0) AvgX100: 263.6 |AvgR: 411.1( 411.1)  0 |Ls: 0.1010 |Eps: 0.8890 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   48 |OrigR: 422.0 ShpR: 954.7 |X:  558.0( 802.0) AvgX100: 269.7 |AvgR: 422.4( 422.4)  0 |Ls: 0.1045 |Eps: 0.8868 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   49 |OrigR: -47.0 ShpR:  72.8 |X:   61.0( 802.0) AvgX100: 265.5 |AvgR: 415.3( 422.4)  1 |Ls: 0.1153 |Eps: 0.8846 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   50 |OrigR: 167.0 ShpR: 449.7 |X:  249.0( 802.0) AvgX100: 265.1 |AvgR: 415.9( 422.4)  2 |Ls: 0.1126 |Eps: 0.8824 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   51 |OrigR:  51.0 ShpR: 211.1 |X:  116.0( 802.0) AvgX100: 262.2 |AvgR: 411.9( 422.4)  3 |Ls: 0.1109 |Eps: 0.8802 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   52 |OrigR: -71.0 ShpR:  42.4 |X:   49.0( 802.0) AvgX100: 258.1 |AvgR: 404.8( 422.4)  4 |Ls: 0.1115 |Eps: 0.8780 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   53 |OrigR:  85.0 ShpR: 287.0 |X:  149.0( 802.0) AvgX100: 256.1 |AvgR: 402.6( 422.4)  5 |Ls: 0.1081 |Eps: 0.8758 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   54 |OrigR: 117.0 ShpR: 341.7 |X:  202.0( 802.0) AvgX100: 255.1 |AvgR: 401.5( 422.4)  6 |Ls: 0.1219 |Eps: 0.8736 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   55 |OrigR: 320.0 ShpR: 756.0 |X:  440.0( 802.0) AvgX100: 258.4 |AvgR: 407.9( 422.4)  7 |Ls: 0.1113 |Eps: 0.8714 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   56 |OrigR:  65.0 ShpR: 265.5 |X:  181.0( 802.0) AvgX100: 257.0 |AvgR: 405.4( 422.4)  8 |Ls: 0.1194 |Eps: 0.8692 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   57 |OrigR: 445.0 ShpR:1000.0 |X:  598.0( 802.0) AvgX100: 263.0 |AvgR: 415.8( 422.4)  9 |Ls: 0.1231 |Eps: 0.8670 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   58 |OrigR: 124.0 ShpR: 354.9 |X:  220.0( 802.0) AvgX100: 262.3 |AvgR: 414.8( 422.4) 10 |Ls: 0.1289 |Eps: 0.8649 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   59 |OrigR:  86.0 ShpR: 290.6 |X:  151.0( 802.0) AvgX100: 260.4 |AvgR: 412.7( 422.4) 11 |Ls: 0.1324 |Eps: 0.8627 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   60 |OrigR: 170.0 ShpR: 456.0 |X:  252.0( 802.0) AvgX100: 260.2 |AvgR: 413.4( 422.4) 12 |Ls: 0.1361 |Eps: 0.8605 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   61 |OrigR: 259.0 ShpR: 628.9 |X:  384.0( 802.0) AvgX100: 262.3 |AvgR: 416.9( 422.4) 13 |Ls: 0.1351 |Eps: 0.8584 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   62 |OrigR: 174.0 ShpR: 452.9 |X:  280.0( 802.0) AvgX100: 262.6 |AvgR: 417.5( 422.4) 14 |Ls: 0.1493 |Eps: 0.8562 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   63 |OrigR: 194.0 ShpR: 514.9 |X:  260.0( 802.0) AvgX100: 262.5 |AvgR: 419.0( 422.4) 15 |Ls: 0.1502 |Eps: 0.8541 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   64 |OrigR: 527.0 ShpR:1276.7 |X:  690.0( 802.0) AvgX100: 269.2 |AvgR: 432.4( 432.4)  0 |Ls: 0.1683 |Eps: 0.8520 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   65 |OrigR:  39.0 ShpR: 332.4 |X:  207.0( 802.0) AvgX100: 268.2 |AvgR: 430.9( 432.4)  1 |Ls: 0.1921 |Eps: 0.8498 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   66 |OrigR:  84.0 ShpR: 284.9 |X:  148.0( 802.0) AvgX100: 266.4 |AvgR: 428.7( 432.4)  2 |Ls: 0.1816 |Eps: 0.8477 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   67 |OrigR: 174.0 ShpR: 658.9 |X:  377.0( 802.0) AvgX100: 268.1 |AvgR: 432.1( 432.4)  3 |Ls: 0.1887 |Eps: 0.8456 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   68 |OrigR:  81.0 ShpR: 277.6 |X:  145.0( 802.0) AvgX100: 266.3 |AvgR: 429.8( 432.4)  4 |Ls: 0.2178 |Eps: 0.8435 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   69 |OrigR: 197.0 ShpR: 522.7 |X:  263.0( 802.0) AvgX100: 266.2 |AvgR: 431.2( 432.4)  5 |Ls: 0.1743 |Eps: 0.8414 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   70 |OrigR: 313.0 ShpR: 748.8 |X:  406.0( 802.0) AvgX100: 268.2 |AvgR: 435.7( 435.7)  0 |Ls: 0.1977 |Eps: 0.8393 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   71 |OrigR: -34.0 ShpR:  85.1 |X:   65.0( 802.0) AvgX100: 265.4 |AvgR: 430.8( 435.7)  1 |Ls: 0.2026 |Eps: 0.8372 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   72 |OrigR: 118.0 ShpR: 358.3 |X:  180.0( 802.0) AvgX100: 264.2 |AvgR: 429.8( 435.7)  2 |Ls: 0.2239 |Eps: 0.8351 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   73 |OrigR: -32.0 ShpR: 133.8 |X:   89.0( 802.0) AvgX100: 261.8 |AvgR: 425.7( 435.7)  3 |Ls: 0.1950 |Eps: 0.8330 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   74 |OrigR: -42.0 ShpR: 148.3 |X:   98.0( 802.0) AvgX100: 259.6 |AvgR: 422.0( 435.7)  4 |Ls: 0.1926 |Eps: 0.8309 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   75 |OrigR:  65.0 ShpR: 246.0 |X:  131.0( 802.0) AvgX100: 257.8 |AvgR: 419.6( 435.7)  5 |Ls: 0.2210 |Eps: 0.8288 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   76 |OrigR:  87.0 ShpR: 292.2 |X:  151.0( 802.0) AvgX100: 256.4 |AvgR: 418.0( 435.7)  6 |Ls: 0.1977 |Eps: 0.8268 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   77 |OrigR:   6.0 ShpR: 116.6 |X:   75.0( 802.0) AvgX100: 254.1 |AvgR: 414.0( 435.7)  7 |Ls: 0.1974 |Eps: 0.8247 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   78 |OrigR: -10.0 ShpR:  82.0 |X:   60.0( 802.0) AvgX100: 251.6 |AvgR: 409.8( 435.7)  8 |Ls: 0.1728 |Eps: 0.8226 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   79 |OrigR: 191.0 ShpR: 506.6 |X:  257.0( 802.0) AvgX100: 251.7 |AvgR: 411.0( 435.7)  9 |Ls: 0.1782 |Eps: 0.8206 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   80 |OrigR: 352.0 ShpR: 833.2 |X:  447.0( 802.0) AvgX100: 254.1 |AvgR: 416.3( 435.7) 10 |Ls: 0.1909 |Eps: 0.8185 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   81 |OrigR: 357.0 ShpR: 849.7 |X:  437.0( 802.0) AvgX100: 256.4 |AvgR: 421.6( 435.7) 11 |Ls: 0.1794 |Eps: 0.8165 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   82 |OrigR: 202.0 ShpR: 534.2 |X:  272.0( 802.0) AvgX100: 256.5 |AvgR: 423.0( 435.7) 12 |Ls: 0.1966 |Eps: 0.8144 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   83 |OrigR: 193.0 ShpR: 511.3 |X:  261.0( 802.0) AvgX100: 256.6 |AvgR: 424.1( 435.7) 13 |Ls: 0.1769 |Eps: 0.8124 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   84 |OrigR: 172.0 ShpR: 465.2 |X:  240.0( 802.0) AvgX100: 256.4 |AvgR: 424.6( 435.7) 14 |Ls: 0.1859 |Eps: 0.8104 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   85 |OrigR: 114.0 ShpR: 339.9 |X:  195.0( 802.0) AvgX100: 255.7 |AvgR: 423.6( 435.7) 15 |Ls: 0.2043 |Eps: 0.8083 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   86 |OrigR: 530.0 ShpR:1169.5 |X:  702.0( 802.0) AvgX100: 260.9 |AvgR: 432.2( 435.7) 16 |Ls: 0.1879 |Eps: 0.8063 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   87 |OrigR: 334.0 ShpR: 682.9 |X:  701.0( 802.0) AvgX100: 265.9 |AvgR: 435.1( 435.7) 17 |Ls: 0.1656 |Eps: 0.8043 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   88 |OrigR: 146.0 ShpR: 407.1 |X:  219.0( 802.0) AvgX100: 265.4 |AvgR: 434.8( 435.7) 18 |Ls: 0.1781 |Eps: 0.8023 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   89 |OrigR: 386.0 ShpR: 915.1 |X:  464.0( 802.0) AvgX100: 267.6 |AvgR: 440.2( 440.2)  0 |Ls: 0.1726 |Eps: 0.8003 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   90 |OrigR: 694.0 ShpR:1535.9 |X:  814.0( 814.0) AvgX100: 273.7 |AvgR: 452.4( 452.4)  0 |Ls: 0.1816 |Eps: 0.7983 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   91 |OrigR: 174.0 ShpR: 460.9 |X:  266.0( 814.0) AvgX100: 273.6 |AvgR: 452.5( 452.5)  0 |Ls: 0.1924 |Eps: 0.7963 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   92 |OrigR: 183.0 ShpR: 489.3 |X:  253.0( 814.0) AvgX100: 273.4 |AvgR: 452.9( 452.9)  0 |Ls: 0.1772 |Eps: 0.7943 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   93 |OrigR: 190.0 ShpR: 505.5 |X:  259.0( 814.0) AvgX100: 273.2 |AvgR: 453.4( 453.4)  0 |Ls: 0.1845 |Eps: 0.7923 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   94 |OrigR: 859.0 ShpR:1873.9 |X:  995.0( 995.0) AvgX100: 280.9 |AvgR: 468.6( 468.6)  0 |Ls: 0.2096 |Eps: 0.7903 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   95 |OrigR:  28.0 ShpR: 162.8 |X:   95.0( 995.0) AvgX100: 279.0 |AvgR: 465.3( 468.6)  1 |Ls: 0.2167 |Eps: 0.7884 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   96 |OrigR:  39.0 ShpR: 163.9 |X:  167.0( 995.0) AvgX100: 277.8 |AvgR: 462.2( 468.6)  2 |Ls: 0.2317 |Eps: 0.7864 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   97 |OrigR: 190.0 ShpR: 508.5 |X:  257.0( 995.0) AvgX100: 277.6 |AvgR: 462.7( 468.6)  3 |Ls: 0.2010 |Eps: 0.7844 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   98 |OrigR: 159.0 ShpR: 426.4 |X:  249.0( 995.0) AvgX100: 277.3 |AvgR: 462.3( 468.6)  4 |Ls: 0.2314 |Eps: 0.7825 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep   99 |OrigR: 127.0 ShpR: 362.2 |X:  213.0( 995.0) AvgX100: 276.6 |AvgR: 461.3( 468.6)  5 |Ls: 0.2395 |Eps: 0.7805 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  100 |OrigR: -14.0 ShpR:  72.6 |X:   56.0( 995.0) AvgX100: 274.4 |AvgR: 457.4( 468.6)  6 |Ls: 0.2370 |Eps: 0.7786 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  101 |OrigR: 359.0 ShpR: 858.4 |X:  431.0( 995.0) AvgX100: 277.8 |AvgR: 464.3( 468.6)  7 |Ls: 0.2345 |Eps: 0.7766 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  102 |OrigR: 454.0 ShpR:1048.4 |X:  536.0( 995.0) AvgX100: 282.7 |AvgR: 474.4( 474.4)  0 |Ls: 0.2364 |Eps: 0.7747 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  103 |OrigR: 491.0 ShpR:1128.6 |X:  576.0( 995.0) AvgX100: 287.5 |AvgR: 483.9( 483.9)  0 |Ls: 0.2455 |Eps: 0.7727 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  104 |OrigR: 153.0 ShpR: 422.8 |X:  226.0( 995.0) AvgX100: 289.3 |AvgR: 487.9( 487.9)  0 |Ls: 0.2202 |Eps: 0.7708 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep  105 |OrigR:  88.0 ShpR: 289.8 |X:  150.0( 995.0) AvgX100: 284.8 |AvgR: 479.4( 487.9)  1 |Ls: 0.2159 |Eps: 0.7689 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
