================================================================================
Training started at 20251219-102853
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.99->0.99, Epsilon 1.0->0.015
================================================================================
Ep 3224 |OrigR: 124.0 ShpR: 368.4 |X:  184.0(1358.0) AvgX100: 461.3 |AvgR: 923.6( 972.7)  9 |Ls: 2.3471 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3225 |OrigR: 123.0 ShpR: 367.8 |X:  184.0(1358.0) AvgX100: 460.6 |AvgR: 922.2( 972.7) 10 |Ls: 2.4516 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3226 |OrigR: 366.0 ShpR: 874.1 |X:  436.0(1358.0) AvgX100: 457.9 |AvgR: 916.6( 972.7) 11 |Ls: 2.3740 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3227 |OrigR: 127.0 ShpR: 376.7 |X:  188.0(1358.0) AvgX100: 457.9 |AvgR: 916.4( 972.7) 12 |Ls: 2.2671 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3228 |OrigR: 729.0 ShpR:1627.4 |X:  808.0(1358.0) AvgX100: 456.1 |AvgR: 912.9( 972.7) 13 |Ls: 2.1570 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3229 |OrigR: 127.0 ShpR: 379.2 |X:  189.0(1358.0) AvgX100: 455.6 |AvgR: 911.8( 972.7) 14 |Ls: 2.0921 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3230 |OrigR: 532.0 ShpR:1217.7 |X:  612.0(1358.0) AvgX100: 454.8 |AvgR: 910.4( 972.7) 15 |Ls: 2.3307 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3231 |OrigR: 180.0 ShpR: 485.5 |X:  244.0(1358.0) AvgX100: 452.9 |AvgR: 906.7( 972.7) 16 |Ls: 2.5692 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3232 |OrigR: 721.0 ShpR:1608.6 |X:  802.0(1358.0) AvgX100: 452.9 |AvgR: 906.7( 972.7) 17 |Ls: 2.1425 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3233 |OrigR: 127.0 ShpR: 376.7 |X:  188.0(1358.0) AvgX100: 452.2 |AvgR: 905.2( 972.7) 18 |Ls: 2.3106 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3234 |OrigR: 680.0 ShpR:1504.0 |X:  806.0(1358.0) AvgX100: 452.3 |AvgR: 904.4( 972.7) 19 |Ls: 2.1881 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3235 |OrigR: 370.0 ShpR: 885.0 |X:  439.0(1358.0) AvgX100: 448.6 |AvgR: 897.1( 972.7) 20 |Ls: 2.3079 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3236 |OrigR: 125.0 ShpR: 372.0 |X:  186.0(1358.0) AvgX100: 448.6 |AvgR: 897.1( 972.7) 21 |Ls: 2.0891 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3237 |OrigR: 373.0 ShpR: 888.8 |X:  438.0(1358.0) AvgX100: 450.5 |AvgR: 901.1( 972.7) 22 |Ls: 2.0066 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3238 |OrigR: 222.0 ShpR: 574.2 |X:  287.0(1358.0) AvgX100: 451.6 |AvgR: 903.2( 972.7) 23 |Ls: 2.2815 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3239 |OrigR: 180.0 ShpR: 484.5 |X:  243.0(1358.0) AvgX100: 447.1 |AvgR: 894.5( 972.7) 24 |Ls: 2.0367 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3240 |OrigR:  35.0 ShpR: 183.5 |X:  104.0(1358.0) AvgX100: 445.6 |AvgR: 891.4( 972.7) 25 |Ls: 2.1853 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3241 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(1358.0) AvgX100: 446.5 |AvgR: 893.3( 972.7) 26 |Ls: 2.1005 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3242 |OrigR: 210.0 ShpR: 551.0 |X:  272.0(1358.0) AvgX100: 441.1 |AvgR: 882.5( 972.7) 27 |Ls: 2.1282 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3243 |OrigR: 366.0 ShpR: 874.6 |X:  436.0(1358.0) AvgX100: 437.3 |AvgR: 875.3( 972.7) 28 |Ls: 2.2843 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3244 |OrigR: 536.0 ShpR:1227.1 |X:  609.0(1358.0) AvgX100: 441.4 |AvgR: 883.6( 972.7) 29 |Ls: 2.0451 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3245 |OrigR: -18.0 ShpR: 287.7 |X:  164.0(1358.0) AvgX100: 441.1 |AvgR: 882.6( 972.7) 30 |Ls: 2.1910 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3246 |OrigR: 718.0 ShpR:1609.3 |X:  802.0(1358.0) AvgX100: 447.2 |AvgR: 894.8( 972.7) 31 |Ls: 2.2569 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3247 |OrigR: 369.0 ShpR: 880.4 |X:  439.0(1358.0) AvgX100: 449.7 |AvgR: 899.7( 972.7) 32 |Ls: 2.1871 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3248 |OrigR: 127.0 ShpR: 376.7 |X:  188.0(1358.0) AvgX100: 449.6 |AvgR: 899.5( 972.7) 33 |Ls: 2.4165 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3249 |OrigR: 368.0 ShpR: 876.3 |X:  438.0(1358.0) AvgX100: 452.0 |AvgR: 904.4( 972.7) 34 |Ls: 2.1413 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3250 |OrigR: 561.0 ShpR:1273.6 |X:  652.0(1358.0) AvgX100: 456.6 |AvgR: 913.2( 972.7) 35 |Ls: 2.2287 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3251 |OrigR: 126.0 ShpR: 374.6 |X:  187.0(1358.0) AvgX100: 456.6 |AvgR: 913.0( 972.7) 36 |Ls: 2.2293 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3252 |OrigR: 368.0 ShpR: 879.8 |X:  438.0(1358.0) AvgX100: 452.9 |AvgR: 906.1( 972.7) 37 |Ls: 2.1672 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3253 |OrigR: 110.0 ShpR: 340.0 |X:  172.0(1358.0) AvgX100: 446.6 |AvgR: 893.1( 972.7) 38 |Ls: 2.2946 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3254 |OrigR: 202.0 ShpR: 533.2 |X:  267.0(1358.0) AvgX100: 447.3 |AvgR: 894.6( 972.7) 39 |Ls: 2.4888 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3255 |OrigR: 214.0 ShpR: 556.4 |X:  279.0(1358.0) AvgX100: 448.1 |AvgR: 896.2( 972.7) 40 |Ls: 2.3292 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3256 |OrigR: 733.0 ShpR:1638.8 |X:  817.0(1358.0) AvgX100: 454.4 |AvgR: 908.7( 972.7) 41 |Ls: 2.3983 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3257 |OrigR: 161.0 ShpR: 445.6 |X:  227.0(1358.0) AvgX100: 454.7 |AvgR: 909.2( 972.7) 42 |Ls: 2.2330 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3258 |OrigR: 366.0 ShpR: 876.1 |X:  438.0(1358.0) AvgX100: 449.7 |AvgR: 899.7( 972.7) 43 |Ls: 2.2512 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3259 |OrigR: 725.0 ShpR:1617.0 |X:  814.0(1358.0) AvgX100: 449.9 |AvgR: 899.8( 972.7) 44 |Ls: 2.4079 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3260 |OrigR: 141.0 ShpR: 406.1 |X:  210.0(1358.0) AvgX100: 449.9 |AvgR: 899.7( 972.7) 45 |Ls: 2.1624 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3261 |OrigR: 210.0 ShpR: 553.5 |X:  274.0(1358.0) AvgX100: 444.6 |AvgR: 888.9( 972.7) 46 |Ls: 2.4514 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3262 |OrigR: 159.0 ShpR: 439.4 |X:  224.0(1358.0) AvgX100: 445.2 |AvgR: 890.1( 972.7) 47 |Ls: 2.3083 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3263 |OrigR: 373.0 ShpR: 892.3 |X:  440.0(1358.0) AvgX100: 440.4 |AvgR: 880.6( 972.7) 48 |Ls: 2.2494 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3264 |OrigR: 371.0 ShpR: 885.6 |X:  437.0(1358.0) AvgX100: 443.1 |AvgR: 886.3( 972.7) 49 |Ls: 2.3456 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3265 |OrigR: 731.0 ShpR:1634.6 |X:  811.0(1358.0) AvgX100: 443.1 |AvgR: 886.4( 972.7) 50 |Ls: 2.2619 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3266 |OrigR: 186.0 ShpR: 497.1 |X:  249.0(1358.0) AvgX100: 443.7 |AvgR: 887.7( 972.7) 51 |Ls: 2.5296 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3267 |OrigR: 184.0 ShpR: 495.9 |X:  249.0(1358.0) AvgX100: 443.6 |AvgR: 887.5( 972.7) 52 |Ls: 2.1807 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3268 |OrigR: 668.0 ShpR:1470.8 |X:  803.0(1358.0) AvgX100: 449.6 |AvgR: 898.4( 972.7) 53 |Ls: 2.1760 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3269 |OrigR: 366.0 ShpR: 872.6 |X:  435.0(1358.0) AvgX100: 449.4 |AvgR: 898.1( 972.7) 54 |Ls: 2.1469 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3270 |OrigR: 193.0 ShpR: 514.8 |X:  257.0(1358.0) AvgX100: 443.9 |AvgR: 887.0( 972.7) 55 |Ls: 2.3879 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3271 |OrigR: 201.0 ShpR: 531.1 |X:  266.0(1358.0) AvgX100: 444.5 |AvgR: 888.2( 972.7) 56 |Ls: 2.2577 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3272 |OrigR: 126.0 ShpR: 372.6 |X:  186.0(1358.0) AvgX100: 432.8 |AvgR: 864.7( 972.7) 57 |Ls: 2.4071 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3273 |OrigR: 554.0 ShpR:1272.4 |X:  624.0(1358.0) AvgX100: 434.5 |AvgR: 868.2( 972.7) 58 |Ls: 2.0933 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3274 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 432.0 |AvgR: 863.2( 972.7) 59 |Ls: 2.2707 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3275 |OrigR: 709.0 ShpR:1581.4 |X:  803.0(1358.0) AvgX100: 432.0 |AvgR: 862.6( 972.7) 60 |Ls: 2.1234 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3276 |OrigR: 643.0 ShpR:1454.3 |X:  715.0(1358.0) AvgX100: 436.4 |AvgR: 871.7( 972.7) 61 |Ls: 2.1122 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3277 |OrigR: 732.0 ShpR:1632.2 |X:  818.0(1358.0) AvgX100: 440.0 |AvgR: 878.9( 972.7) 62 |Ls: 2.1123 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3278 |OrigR: 126.0 ShpR: 372.6 |X:  186.0(1358.0) AvgX100: 433.9 |AvgR: 866.7( 972.7) 63 |Ls: 2.3474 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3279 |OrigR: 863.0 ShpR:1885.8 |X:  987.0(1358.0) AvgX100: 440.8 |AvgR: 879.5( 972.7) 64 |Ls: 2.1239 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3280 |OrigR: 603.0 ShpR:1359.8 |X:  691.0(1358.0) AvgX100: 440.6 |AvgR: 878.8( 972.7) 65 |Ls: 1.9829 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3281 |OrigR: 723.0 ShpR:1615.8 |X:  810.0(1358.0) AvgX100: 445.6 |AvgR: 888.6( 972.7) 66 |Ls: 2.0509 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3282 |OrigR: 202.0 ShpR: 531.2 |X:  266.0(1358.0) AvgX100: 443.8 |AvgR: 884.7( 972.7) 67 |Ls: 1.9453 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3283 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 437.6 |AvgR: 872.6( 972.7) 68 |Ls: 1.9982 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3284 |OrigR: 136.0 ShpR: 399.1 |X:  198.0(1358.0) AvgX100: 433.4 |AvgR: 863.8( 972.7) 69 |Ls: 2.0490 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3285 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 432.2 |AvgR: 861.4( 972.7) 70 |Ls: 2.2400 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3286 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 427.9 |AvgR: 852.5( 972.7) 71 |Ls: 1.9256 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3287 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 423.5 |AvgR: 843.7( 972.7) 72 |Ls: 2.3980 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3288 |OrigR: 122.0 ShpR: 363.7 |X:  182.0(1358.0) AvgX100: 418.4 |AvgR: 833.7( 972.7) 73 |Ls: 1.9204 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3289 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 415.9 |AvgR: 828.7( 972.7) 74 |Ls: 2.2650 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3290 |OrigR: 387.0 ShpR: 920.7 |X:  452.0(1358.0) AvgX100: 413.4 |AvgR: 823.7( 972.7) 75 |Ls: 2.0324 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3291 |OrigR: 381.0 ShpR: 908.6 |X:  446.0(1358.0) AvgX100: 414.8 |AvgR: 826.4( 972.7) 76 |Ls: 2.2405 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3292 |OrigR: 382.0 ShpR: 913.2 |X:  448.0(1358.0) AvgX100: 416.6 |AvgR: 830.2( 972.7) 77 |Ls: 2.0842 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3293 |OrigR: 211.0 ShpR: 555.1 |X:  274.0(1358.0) AvgX100: 416.7 |AvgR: 830.4( 972.7) 78 |Ls: 2.0872 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3294 |OrigR: 132.0 ShpR: 391.2 |X:  194.0(1358.0) AvgX100: 410.6 |AvgR: 818.1( 972.7) 79 |Ls: 1.8699 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3295 |OrigR: 131.0 ShpR: 386.6 |X:  192.0(1358.0) AvgX100: 410.6 |AvgR: 818.0( 972.7) 80 |Ls: 2.2309 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3296 |OrigR: 212.0 ShpR: 553.7 |X:  276.0(1358.0) AvgX100: 407.1 |AvgR: 810.8( 972.7) 81 |Ls: 2.0156 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3297 |OrigR: 443.0 ShpR:1036.3 |X:  521.0(1358.0) AvgX100: 406.1 |AvgR: 808.4( 972.7) 82 |Ls: 2.1130 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3298 |OrigR: 212.0 ShpR: 556.7 |X:  275.0(1358.0) AvgX100: 406.9 |AvgR: 810.1( 972.7) 83 |Ls: 1.9702 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3299 |OrigR: 196.0 ShpR: 522.1 |X:  260.0(1358.0) AvgX100: 403.2 |AvgR: 802.6( 972.7) 84 |Ls: 1.9175 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3300 |OrigR: 689.0 ShpR:1525.9 |X:  815.0(1358.0) AvgX100: 406.9 |AvgR: 808.7( 972.7) 85 |Ls: 2.1452 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3301 |OrigR: 171.0 ShpR: 462.6 |X:  234.0(1358.0) AvgX100: 403.0 |AvgR: 800.6( 972.7) 86 |Ls: 2.0499 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3302 |OrigR: 706.0 ShpR:1566.1 |X:  818.0(1358.0) AvgX100: 408.5 |AvgR: 810.9( 972.7) 87 |Ls: 2.1301 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3303 |OrigR: 396.0 ShpR: 935.6 |X:  463.0(1358.0) AvgX100: 408.8 |AvgR: 811.4( 972.7) 88 |Ls: 2.2019 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3304 |OrigR: 388.0 ShpR: 923.8 |X:  454.0(1358.0) AvgX100: 405.2 |AvgR: 805.8( 972.7) 89 |Ls: 2.0377 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3305 |OrigR: 127.0 ShpR: 376.7 |X:  188.0(1358.0) AvgX100: 402.7 |AvgR: 800.7( 972.7) 90 |Ls: 1.9707 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3306 |OrigR: 127.0 ShpR: 376.7 |X:  188.0(1358.0) AvgX100: 397.7 |AvgR: 790.6( 972.7) 91 |Ls: 2.1691 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3307 |OrigR: 702.0 ShpR:1559.7 |X:  805.0(1358.0) AvgX100: 398.9 |AvgR: 792.6( 972.7) 92 |Ls: 2.0909 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3308 |OrigR: 323.0 ShpR: 865.3 |X:  440.0(1358.0) AvgX100: 397.0 |AvgR: 788.5( 972.7) 93 |Ls: 2.0916 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3309 |OrigR: 727.0 ShpR:1621.7 |X:  812.0(1358.0) AvgX100: 402.0 |AvgR: 798.4( 972.7) 94 |Ls: 2.0022 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3310 |OrigR: 118.0 ShpR: 356.8 |X:  179.0(1358.0) AvgX100: 401.3 |AvgR: 797.0( 972.7) 95 |Ls: 2.0737 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3311 |OrigR: 721.0 ShpR:1609.6 |X:  805.0(1358.0) AvgX100: 405.0 |AvgR: 804.4( 972.7) 96 |Ls: 2.0579 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3312 |OrigR: 190.0 ShpR: 506.0 |X:  253.0(1358.0) AvgX100: 399.5 |AvgR: 794.0( 972.7) 97 |Ls: 1.9346 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3313 |OrigR: 190.0 ShpR: 508.0 |X:  254.0(1358.0) AvgX100: 399.4 |AvgR: 793.6( 972.7) 98 |Ls: 2.0627 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3314 |OrigR: 192.0 ShpR: 510.2 |X:  255.0(1358.0) AvgX100: 397.4 |AvgR: 789.5( 972.7) 99 |Ls: 2.1375 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3315 |OrigR: 187.0 ShpR: 501.2 |X:  251.0(1358.0) AvgX100: 395.4 |AvgR: 785.3( 972.7)100 |Ls: 1.8233 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3316 |OrigR: 631.0 ShpR:1428.1 |X:  702.0(1358.0) AvgX100: 399.6 |AvgR: 794.0( 972.7)101 |Ls: 2.1675 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3317 |OrigR: 203.0 ShpR: 535.3 |X:  268.0(1358.0) AvgX100: 400.4 |AvgR: 795.5( 972.7)102 |Ls: 2.0055 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3318 |OrigR: 369.0 ShpR: 879.9 |X:  438.0(1358.0) AvgX100: 396.6 |AvgR: 788.7( 972.7)103 |Ls: 1.8776 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3319 |OrigR: 368.0 ShpR: 878.3 |X:  437.0(1358.0) AvgX100: 399.1 |AvgR: 793.6( 972.7)104 |Ls: 2.0112 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3320 |OrigR: 185.0 ShpR: 494.5 |X:  248.0(1358.0) AvgX100: 399.7 |AvgR: 794.7( 972.7)105 |Ls: 2.1116 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3321 |OrigR: 629.0 ShpR:1420.9 |X:  705.0(1358.0) AvgX100: 404.3 |AvgR: 804.2( 972.7)106 |Ls: 2.0420 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3322 |OrigR: 375.0 ShpR: 894.0 |X:  441.0(1358.0) AvgX100: 405.8 |AvgR: 807.2( 972.7)107 |Ls: 1.8197 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3323 |OrigR: 352.0 ShpR: 839.2 |X:  436.0(1358.0) AvgX100: 407.6 |AvgR: 810.5( 972.7)108 |Ls: 2.1297 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3324 |OrigR: 242.0 ShpR: 616.2 |X:  305.0(1358.0) AvgX100: 408.8 |AvgR: 813.0( 972.7)109 |Ls: 2.2248 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3325 |OrigR: 120.0 ShpR: 363.5 |X:  182.0(1358.0) AvgX100: 408.8 |AvgR: 812.9( 972.7)110 |Ls: 2.0224 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3326 |OrigR: 369.0 ShpR: 882.4 |X:  438.0(1358.0) AvgX100: 408.8 |AvgR: 813.0( 972.7)111 |Ls: 1.8985 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3327 |OrigR: 538.0 ShpR:1231.8 |X:  611.0(1358.0) AvgX100: 413.1 |AvgR: 821.5( 972.7)112 |Ls: 2.0325 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3328 |OrigR: 316.0 ShpR: 831.6 |X:  424.0(1358.0) AvgX100: 409.2 |AvgR: 813.6( 972.7)113 |Ls: 2.1556 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3329 |OrigR: 729.0 ShpR:1629.9 |X:  807.0(1358.0) AvgX100: 415.4 |AvgR: 826.1( 972.7)114 |Ls: 1.9314 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3330 |OrigR: 204.0 ShpR: 538.4 |X:  267.0(1358.0) AvgX100: 411.9 |AvgR: 819.3( 972.7)115 |Ls: 1.9421 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
