================================================================================
Training started at 20251219-050123
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR:  31.0 ShpR: 169.6 |X:   98.0(  98.0) AvgX100:  98.0 |AvgR: 169.6( 169.6)  0 |Ls: 0.0000 |Eps: 0.9975 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   15 |OrigR: 509.0 ShpR:1111.4 |X:  702.0( 702.0) AvgX100: 206.7 |AvgR: 313.6( 313.6)  0 |Ls: 0.0160 |Eps: 0.9631 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   16 |OrigR: 458.0 ShpR: 925.3 |X:  810.0( 810.0) AvgX100: 244.4 |AvgR: 351.8( 351.8)  0 |Ls: 0.0377 |Eps: 0.9607 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   17 |OrigR: -52.0 ShpR:  56.3 |X:   53.0( 810.0) AvgX100: 233.2 |AvgR: 334.5( 351.8)  1 |Ls: 0.0564 |Eps: 0.9583 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   18 |OrigR: -17.0 ShpR:  70.3 |X:   55.0( 810.0) AvgX100: 223.3 |AvgR: 319.8( 351.8)  2 |Ls: 0.0542 |Eps: 0.9559 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   19 |OrigR: -15.0 ShpR:  73.0 |X:   56.0( 810.0) AvgX100: 214.5 |AvgR: 306.8( 351.8)  3 |Ls: 0.0591 |Eps: 0.9536 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   20 |OrigR: 346.0 ShpR: 902.6 |X:  509.0( 810.0) AvgX100: 229.2 |AvgR: 336.6( 351.8)  4 |Ls: 0.0618 |Eps: 0.9512 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   21 |OrigR:  70.0 ShpR: 253.0 |X:  134.0( 810.0) AvgX100: 224.7 |AvgR: 332.6( 351.8)  5 |Ls: 0.0494 |Eps: 0.9488 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   22 |OrigR: 129.0 ShpR: 366.4 |X:  226.0( 810.0) AvgX100: 224.7 |AvgR: 334.1( 351.8)  6 |Ls: 0.0632 |Eps: 0.9464 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   23 |OrigR:  68.0 ShpR: 248.3 |X:  132.0( 810.0) AvgX100: 220.7 |AvgR: 330.4( 351.8)  7 |Ls: 0.0502 |Eps: 0.9441 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   24 |OrigR: 162.0 ShpR: 440.2 |X:  243.0( 810.0) AvgX100: 221.6 |AvgR: 335.0( 351.8)  8 |Ls: 0.0856 |Eps: 0.9417 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   25 |OrigR:  55.0 ShpR: 224.5 |X:  122.0( 810.0) AvgX100: 217.6 |AvgR: 330.6( 351.8)  9 |Ls: 0.0826 |Eps: 0.9393 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   26 |OrigR:  35.0 ShpR: 178.5 |X:  102.0( 810.0) AvgX100: 213.2 |AvgR: 324.7( 351.8) 10 |Ls: 0.0523 |Eps: 0.9370 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   27 |OrigR: -50.0 ShpR: 160.5 |X:  105.0( 810.0) AvgX100: 209.2 |AvgR: 318.6( 351.8) 11 |Ls: 0.0810 |Eps: 0.9346 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   28 |OrigR: -26.0 ShpR:  49.4 |X:   46.0( 810.0) AvgX100: 203.4 |AvgR: 309.0( 351.8) 12 |Ls: 0.0828 |Eps: 0.9323 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   29 |OrigR: 163.0 ShpR: 438.8 |X:  251.0( 810.0) AvgX100: 205.0 |AvgR: 313.5( 351.8) 13 |Ls: 0.0889 |Eps: 0.9300 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   30 |OrigR: -40.0 ShpR:  37.5 |X:   42.0( 810.0) AvgX100: 199.6 |AvgR: 304.3( 351.8) 14 |Ls: 0.0979 |Eps: 0.9277 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   31 |OrigR: 143.0 ShpR: 389.8 |X:  245.0( 810.0) AvgX100: 201.0 |AvgR: 307.0( 351.8) 15 |Ls: 0.0784 |Eps: 0.9253 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   32 |OrigR:  77.0 ShpR: 272.7 |X:  143.0( 810.0) AvgX100: 199.2 |AvgR: 306.0( 351.8) 16 |Ls: 0.0822 |Eps: 0.9230 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   33 |OrigR: 165.0 ShpR: 452.0 |X:  232.0( 810.0) AvgX100: 200.2 |AvgR: 310.4( 351.8) 17 |Ls: 0.0675 |Eps: 0.9207 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   34 |OrigR:  82.0 ShpR: 266.2 |X:  205.0( 810.0) AvgX100: 200.4 |AvgR: 309.1( 351.8) 18 |Ls: 0.0836 |Eps: 0.9184 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   35 |OrigR: 321.0 ShpR: 771.6 |X:  402.0( 810.0) AvgX100: 206.1 |AvgR: 322.3( 351.8) 19 |Ls: 0.0887 |Eps: 0.9161 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   36 |OrigR: 183.0 ShpR: 490.3 |X:  256.0( 810.0) AvgX100: 207.5 |AvgR: 327.0( 351.8) 20 |Ls: 0.0747 |Eps: 0.9138 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   37 |OrigR: -33.0 ShpR:  75.2 |X:   60.0( 810.0) AvgX100: 203.5 |AvgR: 320.2( 351.8) 21 |Ls: 0.1101 |Eps: 0.9115 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   38 |OrigR: 293.0 ShpR: 685.8 |X:  434.0( 810.0) AvgX100: 209.6 |AvgR: 329.8( 351.8) 22 |Ls: 0.0968 |Eps: 0.9093 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   39 |OrigR: 460.0 ShpR: 941.0 |X:  786.0( 810.0) AvgX100: 224.4 |AvgR: 345.5( 351.8) 23 |Ls: 0.1292 |Eps: 0.9070 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   40 |OrigR: 481.0 ShpR:1105.1 |X:  562.0( 810.0) AvgX100: 232.8 |AvgR: 364.5( 364.5)  0 |Ls: 0.1069 |Eps: 0.9047 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   41 |OrigR: -74.0 ShpR:  44.1 |X:   50.0( 810.0) AvgX100: 228.3 |AvgR: 356.6( 364.5)  1 |Ls: 0.1778 |Eps: 0.9025 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   42 |OrigR: 112.0 ShpR: 340.2 |X:  182.0( 810.0) AvgX100: 227.2 |AvgR: 356.3( 364.5)  2 |Ls: 0.1665 |Eps: 0.9002 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   43 |OrigR:  35.0 ShpR: 177.0 |X:  101.0( 810.0) AvgX100: 224.3 |AvgR: 352.1( 364.5)  3 |Ls: 0.1885 |Eps: 0.8980 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   44 |OrigR: -18.0 ShpR:  77.7 |X:   59.0( 810.0) AvgX100: 220.5 |AvgR: 345.9( 364.5)  4 |Ls: 0.2012 |Eps: 0.8957 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   45 |OrigR: 154.0 ShpR: 413.9 |X:  253.0( 810.0) AvgX100: 221.3 |AvgR: 347.4( 364.5)  5 |Ls: 0.1584 |Eps: 0.8935 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   46 |OrigR: 109.0 ShpR: 341.4 |X:  191.0( 810.0) AvgX100: 220.6 |AvgR: 347.2( 364.5)  6 |Ls: 0.1724 |Eps: 0.8912 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   47 |OrigR: 160.0 ShpR: 433.5 |X:  247.0( 810.0) AvgX100: 221.2 |AvgR: 349.1( 364.5)  7 |Ls: 0.1592 |Eps: 0.8890 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   48 |OrigR: 471.0 ShpR:1061.1 |X:  602.0( 810.0) AvgX100: 229.1 |AvgR: 363.9( 364.5)  8 |Ls: 0.1765 |Eps: 0.8868 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   49 |OrigR: 655.0 ShpR:1437.0 |X:  817.0( 817.0) AvgX100: 241.1 |AvgR: 385.8( 385.8)  0 |Ls: 0.1775 |Eps: 0.8846 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   50 |OrigR:  88.0 ShpR: 292.3 |X:  151.0( 817.0) AvgX100: 239.3 |AvgR: 383.9( 385.8)  1 |Ls: 0.1808 |Eps: 0.8824 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   51 |OrigR: 519.0 ShpR:1183.9 |X:  607.0( 817.0) AvgX100: 246.5 |AvgR: 399.6( 399.6)  0 |Ls: 0.1749 |Eps: 0.8802 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   52 |OrigR: 184.0 ShpR: 494.4 |X:  250.0( 817.0) AvgX100: 246.6 |AvgR: 401.4( 401.4)  0 |Ls: 0.1604 |Eps: 0.8780 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   53 |OrigR: 314.0 ShpR: 743.9 |X:  421.0( 817.0) AvgX100: 249.9 |AvgR: 407.9( 407.9)  0 |Ls: 0.1973 |Eps: 0.8758 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   54 |OrigR: -35.0 ShpR: 137.0 |X:   91.0( 817.0) AvgX100: 246.9 |AvgR: 402.9( 407.9)  1 |Ls: 0.2026 |Eps: 0.8736 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   55 |OrigR: 214.0 ShpR: 555.4 |X:  285.0( 817.0) AvgX100: 247.6 |AvgR: 405.7( 407.9)  2 |Ls: 0.1954 |Eps: 0.8714 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   56 |OrigR:  82.0 ShpR: 280.7 |X:  146.0( 817.0) AvgX100: 245.8 |AvgR: 403.4( 407.9)  3 |Ls: 0.2227 |Eps: 0.8692 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   57 |OrigR: 168.0 ShpR: 458.3 |X:  236.0( 817.0) AvgX100: 245.6 |AvgR: 404.4( 407.9)  4 |Ls: 0.1930 |Eps: 0.8670 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   58 |OrigR: 632.0 ShpR:1381.2 |X:  807.0( 817.0) AvgX100: 255.3 |AvgR: 421.2( 421.2)  0 |Ls: 0.2111 |Eps: 0.8649 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   59 |OrigR: 577.0 ShpR:1286.7 |X:  702.0( 817.0) AvgX100: 262.9 |AvgR: 435.9( 435.9)  0 |Ls: 0.2611 |Eps: 0.8627 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   60 |OrigR:  -4.0 ShpR:  93.6 |X:   65.0( 817.0) AvgX100: 259.6 |AvgR: 430.2( 435.9)  1 |Ls: 0.2213 |Eps: 0.8605 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   61 |OrigR: 585.0 ShpR:1327.5 |X:  690.0( 817.0) AvgX100: 266.6 |AvgR: 444.9( 444.9)  0 |Ls: 0.2645 |Eps: 0.8584 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   62 |OrigR:  97.0 ShpR: 312.2 |X:  160.0( 817.0) AvgX100: 264.9 |AvgR: 442.8( 444.9)  1 |Ls: 0.2675 |Eps: 0.8562 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   63 |OrigR: -16.0 ShpR:  67.9 |X:   54.0( 817.0) AvgX100: 261.6 |AvgR: 436.8( 444.9)  2 |Ls: 0.2684 |Eps: 0.8541 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   64 |OrigR: 171.0 ShpR: 469.6 |X:  238.0( 817.0) AvgX100: 261.2 |AvgR: 437.3( 444.9)  3 |Ls: 0.2531 |Eps: 0.8520 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   65 |OrigR:  83.0 ShpR: 283.8 |X:  148.0( 817.0) AvgX100: 259.5 |AvgR: 435.0( 444.9)  4 |Ls: 0.2639 |Eps: 0.8498 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   66 |OrigR: -52.0 ShpR:  85.8 |X:   68.0( 817.0) AvgX100: 256.6 |AvgR: 429.7( 444.9)  5 |Ls: 0.2624 |Eps: 0.8477 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   67 |OrigR: 414.0 ShpR: 992.4 |X:  524.0( 817.0) AvgX100: 260.6 |AvgR: 438.1( 444.9)  6 |Ls: 0.2775 |Eps: 0.8456 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   68 |OrigR: -28.0 ShpR:  74.7 |X:   59.0( 817.0) AvgX100: 257.6 |AvgR: 432.7( 444.9)  7 |Ls: 0.2809 |Eps: 0.8435 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   69 |OrigR: 168.0 ShpR: 461.3 |X:  247.0( 817.0) AvgX100: 257.4 |AvgR: 433.1( 444.9)  8 |Ls: 0.2806 |Eps: 0.8414 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   70 |OrigR: 443.0 ShpR:1034.3 |X:  583.0( 817.0) AvgX100: 262.1 |AvgR: 441.7( 444.9)  9 |Ls: 0.3140 |Eps: 0.8393 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   71 |OrigR: 111.0 ShpR: 350.1 |X:  187.0( 817.0) AvgX100: 261.0 |AvgR: 440.4( 444.9) 10 |Ls: 0.2984 |Eps: 0.8372 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   72 |OrigR: 405.0 ShpR: 954.0 |X:  477.0( 817.0) AvgX100: 264.0 |AvgR: 447.6( 447.6)  0 |Ls: 0.2894 |Eps: 0.8351 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   73 |OrigR:  66.0 ShpR: 247.6 |X:  132.0( 817.0) AvgX100: 262.2 |AvgR: 444.8( 447.6)  1 |Ls: 0.3003 |Eps: 0.8330 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   74 |OrigR: -54.0 ShpR:  41.1 |X:   46.0( 817.0) AvgX100: 259.3 |AvgR: 439.4( 447.6)  2 |Ls: 0.2834 |Eps: 0.8309 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   75 |OrigR: 102.0 ShpR: 401.7 |X:  225.0( 817.0) AvgX100: 258.8 |AvgR: 438.9( 447.6)  3 |Ls: 0.3574 |Eps: 0.8288 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   76 |OrigR: -44.0 ShpR:  48.1 |X:   48.0( 817.0) AvgX100: 256.1 |AvgR: 433.7( 447.6)  4 |Ls: 0.3417 |Eps: 0.8268 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   77 |OrigR:  70.0 ShpR: 231.5 |X:  178.0( 817.0) AvgX100: 255.1 |AvgR: 431.1( 447.6)  5 |Ls: 0.3334 |Eps: 0.8247 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   78 |OrigR:  35.0 ShpR: 181.0 |X:  103.0( 817.0) AvgX100: 253.1 |AvgR: 427.9( 447.6)  6 |Ls: 0.3391 |Eps: 0.8226 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   79 |OrigR:  89.0 ShpR: 296.4 |X:  153.0( 817.0) AvgX100: 251.8 |AvgR: 426.2( 447.6)  7 |Ls: 0.3531 |Eps: 0.8206 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   80 |OrigR: 284.0 ShpR: 676.9 |X:  399.0( 817.0) AvgX100: 253.7 |AvgR: 429.4( 447.6)  8 |Ls: 0.3611 |Eps: 0.8185 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   81 |OrigR: -44.0 ShpR:  68.6 |X:   58.0( 817.0) AvgX100: 251.3 |AvgR: 424.9( 447.6)  9 |Ls: 0.3269 |Eps: 0.8165 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   82 |OrigR:  94.0 ShpR: 288.4 |X:  189.0( 817.0) AvgX100: 250.5 |AvgR: 423.3( 447.6) 10 |Ls: 0.3779 |Eps: 0.8144 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   83 |OrigR: 203.0 ShpR: 534.8 |X:  270.0( 817.0) AvgX100: 250.7 |AvgR: 424.6( 447.6) 11 |Ls: 0.4412 |Eps: 0.8124 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   84 |OrigR: 126.0 ShpR: 372.6 |X:  186.0( 817.0) AvgX100: 250.0 |AvgR: 424.0( 447.6) 12 |Ls: 0.3719 |Eps: 0.8104 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   85 |OrigR: -71.0 ShpR:  24.4 |X:   40.0( 817.0) AvgX100: 247.5 |AvgR: 419.3( 447.6) 13 |Ls: 0.3961 |Eps: 0.8083 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   86 |OrigR:  51.0 ShpR: 215.6 |X:  118.0( 817.0) AvgX100: 246.0 |AvgR: 416.9( 447.6) 14 |Ls: 0.3968 |Eps: 0.8063 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   87 |OrigR: 115.0 ShpR: 349.5 |X:  176.0( 817.0) AvgX100: 245.2 |AvgR: 416.1( 447.6) 15 |Ls: 0.3774 |Eps: 0.8043 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   88 |OrigR:  96.0 ShpR: 305.6 |X:  174.0( 817.0) AvgX100: 244.4 |AvgR: 414.9( 447.6) 16 |Ls: 0.3882 |Eps: 0.8023 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   89 |OrigR:   4.0 ShpR: 104.9 |X:   86.0( 817.0) AvgX100: 242.6 |AvgR: 411.4( 447.6) 17 |Ls: 0.3842 |Eps: 0.8003 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   90 |OrigR: 323.0 ShpR: 762.8 |X:  431.0( 817.0) AvgX100: 244.7 |AvgR: 415.3( 447.6) 18 |Ls: 0.3960 |Eps: 0.7983 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   91 |OrigR: 205.0 ShpR: 584.5 |X:  327.0( 817.0) AvgX100: 245.6 |AvgR: 417.2( 447.6) 19 |Ls: 0.3838 |Eps: 0.7963 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   92 |OrigR: 420.0 ShpR: 883.0 |X:  702.0( 817.0) AvgX100: 250.6 |AvgR: 422.2( 447.6) 20 |Ls: 0.3697 |Eps: 0.7943 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   93 |OrigR:  38.0 ShpR: 187.3 |X:  106.0( 817.0) AvgX100: 249.0 |AvgR: 419.7( 447.6) 21 |Ls: 0.3863 |Eps: 0.7923 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   94 |OrigR:  20.0 ShpR: 146.5 |X:   88.0( 817.0) AvgX100: 247.3 |AvgR: 416.8( 447.6) 22 |Ls: 0.3764 |Eps: 0.7903 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   95 |OrigR: 353.0 ShpR: 836.8 |X:  434.0( 817.0) AvgX100: 249.3 |AvgR: 421.2( 447.6) 23 |Ls: 0.4117 |Eps: 0.7884 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   96 |OrigR: -47.0 ShpR: 166.3 |X:  251.0( 817.0) AvgX100: 249.3 |AvgR: 418.6( 447.6) 24 |Ls: 0.4486 |Eps: 0.7864 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   97 |OrigR: 105.0 ShpR: 371.0 |X:  202.0( 817.0) AvgX100: 248.8 |AvgR: 418.1( 447.6) 25 |Ls: 0.4568 |Eps: 0.7844 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   98 |OrigR: -71.0 ShpR:  28.4 |X:   42.0( 817.0) AvgX100: 246.7 |AvgR: 414.1( 447.6) 26 |Ls: 0.4787 |Eps: 0.7825 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   99 |OrigR: 583.0 ShpR:1295.3 |X:  714.0( 817.0) AvgX100: 251.4 |AvgR: 423.0( 447.6) 27 |Ls: 0.4840 |Eps: 0.7805 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  100 |OrigR: 158.0 ShpR: 429.3 |X:  238.0( 817.0) AvgX100: 251.3 |AvgR: 423.1( 447.6) 28 |Ls: 0.4798 |Eps: 0.7786 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  101 |OrigR:   6.0 ShpR: 116.6 |X:   75.0( 817.0) AvgX100: 251.0 |AvgR: 422.5( 447.6) 29 |Ls: 0.5069 |Eps: 0.7766 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  102 |OrigR: 214.0 ShpR: 658.4 |X:  356.0( 817.0) AvgX100: 254.2 |AvgR: 428.7( 447.6) 30 |Ls: 0.4604 |Eps: 0.7747 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  103 |OrigR:  64.0 ShpR: 240.9 |X:  129.0( 817.0) AvgX100: 254.5 |AvgR: 429.4( 447.6) 31 |Ls: 0.6354 |Eps: 0.7727 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  104 |OrigR: 105.0 ShpR: 329.0 |X:  167.0( 817.0) AvgX100: 255.7 |AvgR: 432.4( 447.6) 32 |Ls: 0.7032 |Eps: 0.7708 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  105 |OrigR: 377.0 ShpR: 891.2 |X:  453.0( 817.0) AvgX100: 254.2 |AvgR: 429.9( 447.6) 33 |Ls: 0.6408 |Eps: 0.7689 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
